time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2009-11-17T00:00:00Z,-17.5,284.5,1013.34766,-6.638215,2.5244448,7.399976,-0.07670284,0.03071359,0.3303333,-702.25146,-1753.7736
2009-12-17T12:00:00Z,-17.5,284.5,1013.4776,-5.6820536,2.2712948,6.446215,-0.055249356,0.023937399,0.2162629,-547.3171,-1263.2499
2010-01-17T12:00:00Z,-17.5,284.5,1012.47516,-5.375328,2.032931,6.121438,-0.049705327,0.020855889,0.10764948,-476.85986,-1136.4884
2010-02-16T00:00:00Z,-17.5,284.5,1011.75275,-5.3222833,2.2222862,6.132029,-0.052084576,0.023125317,0.088069424,-528.74927,-1190.8888
2010-03-17T12:00:00Z,-17.5,284.5,1012.3766,-4.7719083,2.5799463,5.7198453,-0.042273514,0.023684133,-0.008114077,-541.5263,-966.56354
2010-04-17T00:00:00Z,-17.5,284.5,1013.87994,-5.2129865,2.8576412,6.200333,-0.05111381,0.028497655,-0.0022020896,-651.58514,-1168.6926
2010-05-17T12:00:00Z,-17.5,284.5,1014.8168,-5.9129868,3.6433887,7.4128003,-0.089964926,0.058301147,0.3586018,-1333.0277,-2057.0046
2010-06-17T00:00:00Z,-17.5,284.5,1016.3553,-9.423316,7.3583317,12.137445,-0.20828642,0.15703012,0.9426729,-3590.4182,-4762.3687
2010-07-17T12:00:00Z,-17.5,284.5,1017.4143,-10.691527,7.4480057,13.274881,-0.27313122,0.18255393,1.5989292,-4174.008,-6245.014
2010-08-17T12:00:00Z,-17.5,284.5,1016.1689,-8.925222,8.121185,12.294092,-0.19442953,0.17625614,1.1248362,-4030.0117,-4445.5376
2010-09-17T00:00:00Z,-17.5,284.5,1016.2659,-9.668849,8.047122,12.827282,-0.23562445,0.19061965,1.6906664,-4358.4263,-5387.4395
2010-10-17T12:00:00Z,-17.5,284.5,1016.1492,-9.375424,7.5485125,12.232856,-0.19636217,0.16310884,1.8042687,-3729.405,-4489.7266
2010-11-17T00:00:00Z,-17.5,284.5,1014.9283,-7.7272077,6.713109,10.383821,-0.12750988,0.115895934,1.8546476,-2649.9048,-2915.452
2010-12-17T12:00:00Z,-17.5,284.5,1013.34515,-7.4280205,6.1358476,9.763058,-0.11462023,0.09645726,1.5204388,-2205.4487,-2620.7363
2011-01-17T12:00:00Z,-17.5,284.5,1011.73737,-6.446336,5.0579386,8.366867,-0.08249379,0.06776683,0.9140516,-1549.4559,-1886.1808
2011-02-16T00:00:00Z,-17.5,284.5,1011.851,-5.5595365,3.8867023,7.0247655,-0.059396215,0.044328053,0.40193602,-1013.5396,-1358.0659
2011-03-17T12:00:00Z,-17.5,284.5,1012.5248,-6.9096704,4.127558,8.248131,-0.08369841,0.053395838,0.5774076,-1220.8701,-1913.7238
2011-04-17T00:00:00Z,-17.5,284.5,1013.2653,-6.829886,5.346677,8.837536,-0.08975141,0.07221888,0.5378869,-1651.2499,-2052.1228
2011-05-17T12:00:00Z,-17.5,284.5,1013.6655,-6.6943655,5.9651356,9.192161,-0.096457355,0.085591204,0.33517498,-1957.0017,-2205.451
2011-06-17T00:00:00Z,-17.5,284.5,1014.85944,-7.996083,6.4689503,10.48178,-0.14237362,0.113307,0.47655421,-2590.71,-3255.3044
2011-07-17T12:00:00Z,-17.5,284.5,1015.361,-9.5142565,7.3842983,12.2889805,-0.20790464,0.1541872,0.5213098,-3525.4163,-4753.6396
2011-08-17T12:00:00Z,-17.5,284.5,1015.62555,-10.789146,8.319793,13.836335,-0.2895194,0.20919937,1.2848386,-4783.2427,-6619.7217
2011-09-17T00:00:00Z,-17.5,284.5,1015.38696,-8.95229,8.171307,12.278206,-0.20178269,0.17705186,0.9449005,-4048.2056,-4613.664
2011-10-17T12:00:00Z,-17.5,284.5,1015.3947,-8.940251,7.789492,12.032182,-0.18138465,0.16130506,2.1383548,-3688.1624,-4147.273
2011-11-17T00:00:00Z,-17.5,284.5,1013.8515,-7.7678585,7.4017015,10.908331,-0.13732664,0.13651037,1.661142,-3121.244,-3139.9077
2011-12-17T12:00:00Z,-17.5,284.5,1013.30084,-7.039985,6.2746015,9.594354,-0.10582893,0.09849058,1.3156868,-2251.9397,-2419.7275
2012-01-17T12:00:00Z,-17.5,284.5,1012.9933,-6.110757,4.1728897,7.611483,-0.06901839,0.049490456,0.6643968,-1131.5754,-1578.0721
2012-02-16T12:00:00Z,-17.5,284.5,1011.3036,-4.6182933,3.0122294,5.960227,-0.045991328,0.034279276,0.27293795,-783.7791,-1051.5696
2012-03-17T12:00:00Z,-17.5,284.5,1010.3886,-5.7239857,4.522483,7.4809127,-0.06437809,0.051941287,0.10016829,-1187.6125,-1471.974
2012-04-17T00:00:00Z,-17.5,284.5,1012.5586,-6.9280734,3.8454297,8.117099,-0.08807543,0.050496165,0.29952294,-1154.5706,-2013.8022
2012-05-17T12:00:00Z,-17.5,284.5,1013.2047,-6.758717,5.555067,8.913267,-0.089393236,0.07358512,0.27071196,-1682.4884,-2043.9333
2012-06-17T00:00:00Z,-17.5,284.5,1014.6033,-7.012943,5.902691,9.34325,-0.105774716,0.08609356,0.32455176,-1968.4878,-2418.488
2012-07-17T12:00:00Z,-17.5,284.5,1014.56995,-9.1389475,7.250175,11.876573,-0.1902278,0.1440257,0.1644221,-3293.0784,-4349.4673
2012-08-17T12:00:00Z,-17.5,284.5,1016.116,-9.825777,7.6369033,12.646833,-0.22762835,0.17033236,0.9955247,-3894.5674,-5204.613
2012-09-17T00:00:00Z,-17.5,284.5,1014.96875,-9.07475,8.046698,12.276654,-0.20448528,0.18461342,0.89710844,-4221.097,-4675.4575
2012-10-17T12:00:00Z,-17.5,284.5,1014.88086,-9.910983,7.8197646,12.764796,-0.23059317,0.1829813,1.777269,-4183.7793,-5272.402
2012-11-17T00:00:00Z,-17.5,284.5,1014.1138,-8.291144,7.6473103,11.41384,-0.15885606,0.15274432,1.833422,-3492.4255,-3632.1675
2012-12-17T12:00:00Z,-17.5,284.5,1012.6032,-6.9476676,5.9387555,9.317621,-0.100736514,0.08867627,0.92800176,-2027.5402,-2303.292
2013-01-17T12:00:00Z,-17.5,284.5,1011.94244,-5.8736157,5.076423,7.9596143,-0.07354444,0.06601925,0.29606894,-1509.4984,-1681.5582
2013-02-16T00:00:00Z,-17.5,284.5,1011.22076,-5.1422815,3.6620004,6.58781,-0.054186948,0.041618537,0.32180616,-951.5878,-1238.9585
2013-03-17T12:00:00Z,-17.5,284.5,1011.8184,-6.776849,4.5773807,8.332298,-0.0842598,0.056868754,0.3432682,-1300.2767,-1926.5598
2013-04-17T00:00:00Z,-17.5,284.5,1012.72687,-6.888082,5.438343,8.942531,-0.093203664,0.075153604,0.23452547,-1718.351,-2131.057
2013-05-17T12:00:00Z,-17.5,284.5,1014.6518,-7.31488,5.698788,9.439769,-0.10751912,0.08486792,0.50417686,-1940.4641,-2458.373
2013-06-17T00:00:00Z,-17.5,284.5,1014.5098,-8.308255,6.591298,10.782081,-0.15810579,0.12016172,0.31540933,-2747.44,-3615.0127
2013-07-17T12:00:00Z,-17.5,284.5,1015.0569,-8.2746,6.5241113,10.722461,-0.16259778,0.12803233,0.50142354,-2927.3975,-3717.72
2013-08-17T12:00:00Z,-17.5,284.5,1014.78357,-9.021817,7.4666524,11.929498,-0.20692515,0.1664105,1.3620415,-3804.8962,-4731.244
2013-09-17T00:00:00Z,-17.5,284.5,1014.5432,-9.202262,7.760706,12.316026,-0.23425789,0.19595967,1.8216622,-4480.5234,-5356.194
2013-10-17T12:00:00Z,-17.5,284.5,1014.29767,-8.741505,7.4651084,11.666265,-0.1863957,0.16805284,2.0309713,-3842.4473,-4261.848
2013-11-17T00:00:00Z,-17.5,284.5,1012.9856,-7.4814873,6.74198,10.247235,-0.13173828,0.12466285,1.8027145,-2850.356,-3012.1323
2013-12-17T12:00:00Z,-17.5,284.5,1012.3903,-5.731329,5.699301,8.301049,-0.07851198,0.0811274,1.0712569,-1854.9388,-1795.1387
2014-01-17T12:00:00Z,-17.5,284.5,1011.67236,-5.34954,4.8081813,7.3649364,-0.06350895,0.06109927,0.6751945,-1397.0054,-1452.1016
2014-02-16T00:00:00Z,-17.5,284.5,1011.2991,-5.303109,4.435497,7.0422854,-0.05494131,0.047616355,0.2570228,-1088.7251,-1256.2067
2014-03-17T12:00:00Z,-17.5,284.5,1012.2028,-5.796611,3.8886962,7.1790695,-0.06417511,0.044863008,0.32465732,-1025.7711,-1467.3329
2014-04-17T00:00:00Z,-17.5,284.5,1012.22577,-7.1028576,5.6479774,9.237069,-0.10435051,0.08361452,0.4800827,-1911.8058,-2385.924
2014-05-17T12:00:00Z,-17.5,284.5,1014.37427,-7.8799505,5.6256423,9.888024,-0.13081135,0.093137436,0.8131311,-2129.5427,-2990.9385
2014-06-17T00:00:00Z,-17.5,284.5,1014.0985,-9.184382,6.57578,11.5240135,-0.21050331,0.14042401,1.1552536,-3210.7275,-4813.0566
2014-07-17T12:00:00Z,-17.5,284.5,1014.79706,-9.557677,7.163217,12.176522,-0.22494783,0.16190907,0.6875507,-3701.9731,-5143.3237
2014-08-17T12:00:00Z,-17.5,284.5,1014.4871,-7.426339,6.280035,9.954869,-0.13079354,0.112188615,0.6972407,-2565.1387,-2990.5315
2014-09-17T00:00:00Z,-17.5,284.5,1014.68365,-9.202568,7.2231393,11.950207,-0.19605088,0.15502602,1.2004839,-3544.5952,-4482.609
2014-10-17T12:00:00Z,-17.5,284.5,1013.627,-7.164114,6.523463,9.905769,-0.11801066,0.11457417,0.878858,-2619.6833,-2698.257
2014-11-17T00:00:00Z,-17.5,284.5,1013.9481,-7.237595,6.2724795,9.7198925,-0.1145036,0.10425042,1.2636154,-2383.6357,-2618.0696
2014-12-17T12:00:00Z,-17.5,284.5,1013.1939,-7.231661,5.986438,9.545474,-0.11162842,0.096937925,1.2907454,-2216.439,-2552.33
2015-01-17T12:00:00Z,-17.5,284.5,1012.2852,-5.435069,5.1874423,7.659617,-0.06514139,0.06591247,0.50723404,-1507.0569,-1489.4265
2015-02-16T00:00:00Z,-17.5,284.5,1011.85333,-5.1653705,4.5172544,7.0936794,-0.06216897,0.058589406,0.50963444,-1339.6185,-1421.4636
2015-03-17T12:00:00Z,-17.5,284.5,1011.79865,-4.7936325,3.8407297,6.418373,-0.05245988,0.044678558,0.38180473,-1021.5537,-1199.47
2015-04-17T00:00:00Z,-17.5,284.5,1011.6612,-6.1542635,5.0095906,8.061261,-0.07881021,0.06702213,0.18169723,-1532.4287,-1801.9575
2015-05-17T12:00:00Z,-17.5,284.5,1013.2911,-7.2229457,5.5041966,9.241732,-0.10534622,0.08192228,0.30590314,-1873.1134,-2408.6907
2015-06-17T00:00:00Z,-17.5,284.5,1013.43536,-8.2799225,6.3168774,10.619084,-0.15129639,0.11868002,0.37434927,-2713.5615,-3459.319
2015-07-17T12:00:00Z,-17.5,284.5,1006.3668,-9.8133335,6.9802704,12.213636,-0.20813967,0.14868423,0.75192755,-3399.5935,-4759.0137
2015-08-17T12:00:00Z,-17.5,284.5,1005.7759,-9.044895,7.1312356,11.745955,-0.19899015,0.15171313,1.1064242,-3468.8477,-4549.814
2015-09-17T00:00:00Z,-17.5,284.5,1016.0161,-8.228995,6.7301617,10.865834,-0.16165432,0.13226596,1.1275251,-3024.1975,-3696.1482
2015-10-17T12:00:00Z,-17.5,284.5,1005.2697,-8.960199,7.413502,11.87781,-0.19079922,0.157506,1.5905569,-3601.299,-4362.532
2015-11-17T00:00:00Z,-17.5,284.5,1012.91693,-9.645611,7.326675,12.284738,-0.20247197,0.15854633,2.0481262,-3625.0854,-4629.4243
2015-12-17T12:00:00Z,-17.5,284.5,1003.1958,-8.08805,7.450134,11.134872,-0.14559305,0.1390806,0.84106725,-3180.011,-3328.915
2016-01-17T12:00:00Z,-17.5,284.5,1004.46783,-6.4693613,5.867377,8.890135,-0.08775972,0.08278196,0.9939689,-1892.7698,-2006.5837
2016-02-16T12:00:00Z,-17.5,284.5,1010.5,-6.726721,5.5424204,8.853162,-0.09502157,0.082018204,0.7718951,-1875.3068,-2172.6223
2016-03-17T12:00:00Z,-17.5,284.5,1011.80237,-7.0297556,5.6095486,9.144262,-0.09933866,0.08292254,0.6465435,-1895.984,-2271.3306
2016-04-17T00:00:00Z,-17.5,284.5,1012.33795,-7.8662214,5.966171,10.048289,-0.1289603,0.10084255,0.57812864,-2305.7163,-2948.615
2016-05-17T12:00:00Z,-17.5,284.5,1005.44354,-7.5267935,5.7183814,9.633239,-0.11313936,0.08841785,0.49246454,-2021.6316,-2586.877
2016-06-17T00:00:00Z,-17.5,284.5,1015.0447,-8.574862,6.4837494,10.959613,-0.16077812,0.12082392,0.83681256,-2762.5808,-3676.1143
2016-07-17T12:00:00Z,-17.5,284.5,1015.0301,-8.64014,6.737766,11.165918,-0.16374236,0.12817098,0.84197134,-2930.5679,-3743.8904
2016-08-17T12:00:00Z,-17.5,284.5,1006.5215,-9.119161,7.5766463,12.071201,-0.19634768,0.16512036,1.1242919,-3775.3977,-4489.3955
2016-09-17T00:00:00Z,-17.5,284.5,1005.9941,-8.068868,7.3478503,11.089717,-0.14977808,0.14127786,1.2485496,-3230.2505,-3424.6038
2016-10-17T12:00:00Z,-17.5,284.5,1014.4559,-8.131943,6.9430394,10.846396,-0.15054302,0.13091864,1.794265,-2993.3916,-3442.0938
2016-11-17T00:00:00Z,-17.5,284.5,1014.23065,-7.1961236,6.2732987,9.696423,-0.11285083,0.10307288,1.503018,-2356.712,-2580.28
2016-12-17T12:00:00Z,-17.5,284.5,1013.5002,-6.384365,4.874997,8.221618,-0.080883525,0.064796776,0.97554654,-1481.5471,-1849.3629
2017-01-17T12:00:00Z,-17.5,284.5,1012.23334,-3.8679023,2.2142944,4.9459186,-0.034188993,0.021814704,0.3128901,-498.7827,-781.7149
2017-02-16T00:00:00Z,-17.5,284.5,1011.9654,-5.197405,2.2659776,6.1621833,-0.053346142,0.026897324,0.32205063,-614.9944,-1219.7339
2017-03-17T12:00:00Z,-17.5,284.5,1011.9297,-5.894159,2.8445604,6.7925653,-0.06493324,0.03474335,0.3005879,-794.38995,-1484.6672
2017-04-17T00:00:00Z,-17.5,284.5,1012.87396,-7.13104,4.2987556,8.548772,-0.09198588,0.056476112,0.5473095,-1291.2991,-2103.213
2017-05-17T12:00:00Z,-17.5,284.5,1014.87195,-6.653587,4.9226213,8.679674,-0.10623209,0.07884206,0.6753916,-1802.6857,-2428.9456
2017-06-17T00:00:00Z,-17.5,284.5,1015.4141,-7.867968,5.518115,9.876317,-0.13592932,0.09641002,1.0388441,-2204.3687,-3107.9585
2017-07-17T12:00:00Z,-17.5,284.5,1015.75037,-8.940516,6.2351723,11.190929,-0.17510174,0.12200658,0.9800672,-2789.6218,-4003.617
2017-08-17T12:00:00Z,-17.5,284.5,1016.6046,-10.215979,6.598865,12.376368,-0.22068061,0.14545128,1.7563975,-3325.6733,-5045.756
2017-09-17T00:00:00Z,-17.5,284.5,1016.5056,-10.160133,7.5615945,12.8421755,-0.24569546,0.18201806,2.6092718,-4161.7554,-5617.7085
2017-10-17T12:00:00Z,-17.5,284.5,1015.2193,-9.669459,7.149603,12.266785,-0.20443942,0.15457283,2.2119377,-3534.2334,-4674.4087
2017-11-17T00:00:00Z,-17.5,284.5,1014.4587,-7.848482,5.998953,10.092397,-0.12542649,0.09951586,1.905174,-2275.3823,-2867.8162
2017-12-17T12:00:00Z,-17.5,284.5,1013.90594,-6.583451,5.0139594,8.508194,-0.08650874,0.06884441,1.2071791,-1574.0942,-1977.9808
2018-01-17T12:00:00Z,-17.5,284.5,1012.41406,-6.457077,4.5961766,8.125552,-0.07931209,0.05867748,0.6586543,-1341.6323,-1813.4329
2018-02-16T00:00:00Z,-17.5,284.5,1012.70654,-5.1186585,3.6842577,6.5599327,-0.052170675,0.03972927,0.6146706,-908.3907,-1192.8574
2018-03-17T12:00:00Z,-17.5,284.5,1011.8554,-6.9246264,4.706068,8.551018,-0.08842165,0.062112004,0.5185241,-1420.161,-2021.7185
2018-04-17T00:00:00Z,-17.5,284.5,1013.6111,-6.8396754,4.2180223,8.270793,-0.083198726,0.05372997,0.5873202,-1228.5099,-1902.2988
2018-05-17T12:00:00Z,-17.5,284.5,1014.988,-8.079611,5.427384,9.951188,-0.12234602,0.085381106,0.79208326,-1952.1979,-2797.3828
2018-06-17T00:00:00Z,-17.5,284.5,1015.98737,-8.057684,6.353387,10.474066,-0.14037892,0.10939279,0.47912467,-2501.2136,-3209.6965
2018-07-17T12:00:00Z,-17.5,284.5,1015.89923,-8.873072,6.601809,11.297549,-0.18017347,0.1322399,0.9892218,-3023.6016,-4119.5796
2018-08-17T12:00:00Z,-17.5,284.5,1016.2226,-8.870517,7.0850415,11.518744,-0.17100878,0.13909867,1.2248013,-3180.4243,-3910.0334
2018-09-17T00:00:00Z,-17.5,284.5,1015.33167,-9.442268,6.903176,11.889309,-0.19199742,0.14301579,2.1528318,-3269.987,-4389.9287
2018-10-17T12:00:00Z,-17.5,284.5,1016.0453,-8.830511,6.6549582,11.2260895,-0.16885327,0.13039464,2.2774405,-2981.4106,-3860.7488
2018-11-17T00:00:00Z,-17.5,284.5,1014.88947,-7.746524,6.0805764,10.020137,-0.12132683,0.09784137,1.9145068,-2237.0957,-2774.0796
2018-12-17T12:00:00Z,-17.5,284.5,1014.0857,-7.091629,5.7462244,9.316749,-0.10055915,0.08346839,1.3051392,-1908.4646,-2299.2366
2019-01-17T12:00:00Z,-17.5,284.5,1013.0966,-5.938149,3.9461625,7.4562936,-0.069740005,0.04920597,0.8380629,-1125.0708,-1594.5717
2019-02-16T00:00:00Z,-17.5,284.5,1011.837,-5.18842,3.0168533,6.509892,-0.054602228,0.03522815,0.38660347,-805.47473,-1248.4536
2019-03-17T12:00:00Z,-17.5,284.5,1012.42114,-7.0982814,4.370445,8.549315,-0.09331118,0.060955748,0.5888127,-1393.7239,-2133.5154
2019-04-17T00:00:00Z,-17.5,284.5,1013.7394,-7.527838,4.504518,9.028325,-0.10761526,0.06645533,0.68502265,-1519.4691,-2460.5713
2019-05-17T12:00:00Z,-17.5,284.5,1014.59595,-8.235915,5.6435575,10.141869,-0.13459376,0.09200573,0.8140204,-2103.6667,-3077.4214
2019-06-17T00:00:00Z,-17.5,284.5,1015.59784,-9.533259,6.97503,11.983089,-0.19666274,0.14393851,1.19779,-3291.0847,-4496.5986
2019-07-17T12:00:00Z,-17.5,284.5,1016.475,-9.928313,7.382921,12.549898,-0.2172845,0.16116454,1.5979534,-3684.9495,-4968.1055
2019-08-17T12:00:00Z,-17.5,284.5,1016.2469,-9.284094,7.388458,12.145971,-0.20244299,0.15879557,1.4706689,-3630.7842,-4628.7617
2019-09-17T00:00:00Z,-17.5,284.5,1016.77563,-9.617082,6.787235,11.998453,-0.20452574,0.1434804,2.0499463,-3280.6104,-4676.383
2019-10-17T12:00:00Z,-17.5,284.5,1015.75385,-8.998027,6.5720515,11.358118,-0.18650225,0.13690814,2.152071,-3130.3389,-4264.284
2019-11-17T00:00:00Z,-17.5,284.5,1014.0563,-7.082248,5.8198595,9.380131,-0.11008128,0.09121693,1.3171288,-2085.631,-2516.9553
2019-12-17T12:00:00Z,-17.5,284.5,1013.46423,-6.597661,5.1100163,8.568649,-0.08776677,0.07113019,1.0239905,-1626.3574,-2006.7449
2020-01-17T12:00:00Z,-17.5,284.5,1013.2003,-4.8134317,4.024201,6.6002173,-0.057336576,0.051811874,0.71333224,-1184.6536,-1310.9733
2020-02-16T12:00:00Z,-17.5,284.5,1012.58685,-5.896213,4.162032,7.4803166,-0.071153566,0.052390657,0.66598666,-1197.8872,-1626.8921
2020-03-17T12:00:00Z,-17.5,284.5,1013.086,-5.982937,4.034145,7.524399,-0.07316323,0.05391711,0.80406743,-1232.7888,-1672.8422
2020-04-17T00:00:00Z,-17.5,284.5,1014.23157,-6.537072,4.6825504,8.366224,-0.0875236,0.06496921,0.6277344,-1485.4897,-2001.185
2020-05-17T12:00:00Z,-17.5,284.5,1014.75037,-6.279453,5.142549,8.410078,-0.087609015,0.07339924,0.48871642,-1678.2383,-2003.138
2020-06-17T00:00:00Z,-17.5,284.5,1016.12256,-8.406758,7.3060575,11.284488,-0.15452653,0.13281687,1.1038241,-3036.7937,-3533.1748
2020-07-17T12:00:00Z,-17.5,284.5,1016.2473,-8.974304,7.6669474,11.955899,-0.18557648,0.15254967,1.3128608,-3487.9749,-4243.117
2020-08-17T12:00:00Z,-17.5,284.5,1016.693,-9.536975,8.223076,12.740104,-0.20791064,0.18231139,2.1111362,-4168.462,-4753.777
2020-09-17T00:00:00Z,-17.5,284.5,1016.3592,-9.140779,7.9950237,12.302723,-0.1942544,0.16703212,1.9738877,-3819.1091,-4441.533
2020-10-17T12:00:00Z,-17.5,284.5,1015.144,-8.748785,8.067417,12.023393,-0.17431685,0.16138813,1.4599249,-3690.062,-3985.671
2020-11-17T00:00:00Z,-17.5,284.5,1015.61725,-8.255042,7.1173377,11.044491,-0.14637713,0.12803099,2.1079028,-2927.367,-3346.8428
2020-12-17T12:00:00Z,-17.5,284.5,1014.27765,-6.5623727,5.2997212,8.629956,-0.08602164,0.07117757,1.3026044,-1627.4409,-1966.8434
2021-01-17T12:00:00Z,-17.5,284.5,1013.053,-6.4298987,5.0589237,8.360335,-0.08596941,0.069313854,1.0506657,-1584.8279,-1965.6492
2021-02-16T00:00:00Z,-17.5,284.5,1012.6459,-5.506436,3.7581387,7.0731096,-0.05964768,0.045007538,0.57648766,-1029.0757,-1363.8154
2021-03-17T12:00:00Z,-17.5,284.5,1012.6649,-6.326115,4.3158937,7.928698,-0.083273426,0.060025495,0.7677723,-1372.4541,-1904.0068
2021-04-17T00:00:00Z,-17.5,284.5,1013.11743,-7.334562,5.5370417,9.366083,-0.104079515,0.08110294,0.8041679,-1854.3796,-2379.728
2021-05-17T12:00:00Z,-17.5,284.5,1015.1515,-7.085609,6.29718,9.635569,-0.11122014,0.09872983,0.5918072,-2257.41,-2542.9949
2021-06-17T00:00:00Z,-17.5,284.5,1015.84,-7.3723774,6.76061,10.214925,-0.12683189,0.11696727,0.56491244,-2674.4004,-2899.9502
2021-07-17T12:00:00Z,-17.5,284.5,1015.8247,-8.093625,7.670259,11.306249,-0.1568854,0.1455192,0.51625013,-3327.2263,-3587.1091
2021-08-17T12:00:00Z,-17.5,284.5,1016.7779,-9.27172,8.095414,12.497632,-0.20193382,0.17226256,1.4421291,-3938.7007,-4617.1196
2021-09-17T00:00:00Z,-17.5,284.5,1016.3674,-9.829803,8.538483,13.180042,-0.23462798,0.19780716,1.979301,-4522.7656,-5364.656
2021-10-17T12:00:00Z,-17.5,284.5,1015.9096,-9.681066,7.908457,12.631885,-0.21634841,0.17486152,2.6182926,-3998.1245,-4946.702
2021-11-17T00:00:00Z,-17.5,284.5,1015.2071,-7.9030266,6.79755,10.516264,-0.13120745,0.11386543,1.768221,-2603.4783,-2999.995
2021-12-17T12:00:00Z,-17.5,284.5,1013.87585,-6.3576074,6.0272336,8.986252,-0.09518313,0.09032708,1.1941341,-2065.2852,-2176.3164
2022-01-17T12:00:00Z,-17.5,284.5,1013.5706,-6.199399,5.1701717,8.283071,-0.08282297,0.07014997,0.80388176,-1603.9453,-1893.7074
2022-02-16T00:00:00Z,-17.5,284.5,1013.1814,-6.604537,5.0529194,8.448001,-0.09093445,0.07024385,0.9243156,-1606.0918,-2079.1724
2022-03-17T12:00:00Z,-17.5,284.5,1004.63763,-6.8562226,4.6167407,8.460328,-0.09478594,0.065257855,0.7753787,-1492.0895,-2167.2349
2022-04-17T00:00:00Z,-17.5,284.5,1013.55975,-7.763645,6.3252993,10.156648,-0.12389163,0.10179004,0.9411289,-2327.3804,-2832.7224
2022-05-17T12:00:00Z,-17.5,284.5,1014.9233,-7.5782204,7.0411205,10.520018,-0.12381656,0.11705793,0.67957854,-2676.4731,-2831.006
2022-06-17T00:00:00Z,-17.5,284.5,1016.32654,-7.697647,6.861264,10.535222,-0.13848704,0.11938298,0.94969743,-2729.6343,-3166.4395
2022-07-17T12:00:00Z,-17.5,284.5,1016.26196,-9.0431795,8.365772,12.459256,-0.19500995,0.18068063,1.4450862,-4131.176,-4458.8086
