time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
1995-12-16T12:00:00Z,-44.5,282.5,1016.4635,5.749783,-1.1962824,7.3403153,0.071713746,-0.014126255,0.27267918,138.56996,703.4682
1996-01-16T12:00:00Z,-44.5,282.5,1015.7444,7.246275,1.3411816,8.449994,0.106724836,0.014066552,0.2896814,-137.98431,1046.9058
1996-02-15T12:00:00Z,-44.5,282.5,1014.229,8.323763,0.39785355,9.929961,0.1534566,-0.0049289763,0.14404002,48.350258,1505.3159
1996-03-16T12:00:00Z,-44.5,282.5,1014.26385,7.68649,-1.5500871,8.872511,0.1324652,-0.02411251,0.27790263,236.52905,1299.403
1996-04-16T00:00:00Z,-44.5,282.5,1013.1415,6.782373,-3.1428306,9.188223,0.1138232,-0.057494212,0.19591075,563.9832,1116.5363
1996-05-16T12:00:00Z,-44.5,282.5,1013.3957,7.064333,-4.243708,10.75191,0.16998057,-0.11307968,0.21794201,1109.2429,1667.406
1996-06-16T00:00:00Z,-44.5,282.5,1017.81,2.7419293,-0.46190143,7.94805,0.049856197,-0.023857765,0.16322207,234.03015,489.05896
1996-07-16T12:00:00Z,-44.5,282.5,1016.14307,1.0477396,-2.875966,7.62232,0.026083954,-0.053912908,-1.9522516E-4,528.85284,255.86772
1996-08-16T12:00:00Z,-44.5,282.5,1011.5715,4.1358237,-2.6813757,10.15037,0.09755087,-0.08588612,-0.15645044,842.4906,956.9147
1996-09-16T00:00:00Z,-44.5,282.5,1018.24164,6.836327,-1.4583998,8.793864,0.12697464,-0.024225991,0.12647872,237.64223,1245.544
1996-10-16T12:00:00Z,-44.5,282.5,1015.4126,6.21626,-2.1420085,8.341499,0.101420246,-0.039932545,0.068724595,391.71396,994.8709
1996-11-16T00:00:00Z,-44.5,282.5,1011.89197,8.86967,-4.5292296,10.892321,0.17461012,-0.10281012,0.22038566,1008.50476,1712.8191
1996-12-17T12:00:00Z,-44.5,282.5,1014.8391,5.828855,1.0308323,8.285108,0.093044,-0.004249645,0.09592867,41.68643,912.705
1997-01-17T12:00:00Z,-44.5,282.5,1010.40576,8.192145,-3.6241183,9.936955,0.14719559,-0.08010683,0.09114931,785.79926,1443.8992
1997-02-16T00:00:00Z,-44.5,282.5,1016.1088,5.9007387,1.1022246,8.63702,0.08514292,0.041590977,0.12889835,-407.98218,835.2002
1997-03-17T12:00:00Z,-44.5,282.5,1016.9219,2.8082147,1.6241349,7.6197705,0.035135046,0.010994972,0.07824184,-107.85398,344.6534
1997-04-17T00:00:00Z,-44.5,282.5,1011.1024,5.5928073,-2.264173,8.270836,0.085026205,-0.038624253,0.068288006,378.88043,834.05536
1997-05-17T12:00:00Z,-44.5,282.5,1010.91266,0.8266317,-2.2002475,6.651658,0.009662868,-0.030376391,-0.12148962,297.9739,94.78686
1997-06-17T00:00:00Z,-44.5,282.5,1006.86865,3.3607435,-2.0722136,9.189147,0.03968283,-0.059698433,-0.3147993,585.6053,389.26443
1997-07-17T12:00:00Z,-44.5,282.5,1009.17206,4.222884,-2.4194722,8.652519,0.07755596,-0.04641326,-0.15088017,455.28586,760.7768
1997-08-17T12:00:00Z,-44.5,282.5,1015.2383,4.0549664,-0.7670497,8.475662,0.069783024,-0.035623476,-0.016145494,349.4446,684.529
1997-09-17T00:00:00Z,-44.5,282.5,1017.1965,3.3482604,2.5225997,7.8698378,0.032362096,0.060409453,0.029494105,-592.57996,317.45248
1997-10-17T12:00:00Z,-44.5,282.5,1011.4668,4.7703996,-1.3587642,8.373477,0.07288364,-0.038986355,-0.14129469,382.43243,714.9442
1997-11-17T00:00:00Z,-44.5,282.5,1012.2675,5.620291,-1.5028411,8.199626,0.07898847,-0.025556985,-0.009266406,250.69847,774.82886
1997-12-17T12:00:00Z,-44.5,282.5,1014.0569,5.6202135,2.240151,8.226494,0.07249489,0.037459753,0.008782875,-367.4574,711.13074
1998-01-17T12:00:00Z,-44.5,282.5,1013.18536,7.112815,-0.30390263,8.517529,0.094692774,-0.013615568,0.057006247,133.56044,928.8785
1998-02-16T00:00:00Z,-44.5,282.5,1018.1068,1.8995328,5.9878383,8.566986,0.026904874,0.07989924,0.08340391,-783.7629,263.92044
1998-03-17T12:00:00Z,-44.5,282.5,1013.5096,5.146374,-1.0475855,7.3533144,0.07962085,-0.03122815,0.07807381,306.32913,781.0321
1998-04-17T00:00:00Z,-44.5,282.5,1015.6029,0.5964729,-0.016231325,6.5171165,0.008210246,-0.0050890883,-5.9609296E-4,49.92086,80.53752
1998-05-17T12:00:00Z,-44.5,282.5,1010.8356,1.1214647,-4.6859365,8.285847,0.020440929,-0.071864404,-0.19614168,704.9461,200.51308
1998-06-17T00:00:00Z,-44.5,282.5,1011.3731,2.567915,-3.761159,9.0224285,0.057025876,-0.080767564,-0.3130812,792.28064,559.38916
1998-07-17T12:00:00Z,-44.5,282.5,1011.5991,9.217192,-3.689554,11.14511,0.19996527,-0.0928693,0.02526199,910.9913,1961.5376
1998-08-17T12:00:00Z,-44.5,282.5,1015.049,8.271518,-1.1187956,9.982648,0.15895317,-0.022815237,0.0392705,223.80359,1559.2339
1998-09-17T00:00:00Z,-44.5,282.5,1020.2548,4.655695,0.7744414,7.916406,0.061088108,-5.4648914E-4,0.09273802,5.360726,599.2372
1998-10-17T12:00:00Z,-44.5,282.5,1016.56616,8.555358,-2.500522,9.505645,0.1378135,-0.047272865,0.15709454,463.71805,1351.8666
1998-11-17T00:00:00Z,-44.5,282.5,1017.40967,7.1870356,-0.32702768,8.653257,0.10169656,-0.01193814,0.12486208,117.10589,997.58136
1998-12-17T12:00:00Z,-44.5,282.5,1016.06854,7.2818017,-0.5032473,8.067694,0.10435616,-0.0143701285,0.012594294,140.96222,1023.6705
1999-01-17T12:00:00Z,-44.5,282.5,1017.6337,5.743722,0.3806927,6.7416406,0.072035596,-7.8141445E-4,0.024649221,7.6652,706.62537
1999-02-16T00:00:00Z,-44.5,282.5,1014.5927,5.9593134,-0.43323722,8.211287,0.09425848,-0.040080875,-0.026845776,393.169,924.61835
1999-03-17T12:00:00Z,-44.5,282.5,1016.38666,3.1786134,1.3746043,7.0209427,0.033973705,0.0116222035,-0.063050985,-114.006744,333.26138
1999-04-17T00:00:00Z,-44.5,282.5,1017.8669,4.403285,-0.8464938,8.130154,0.07004159,-0.030091621,0.106035076,295.18048,687.06537
1999-05-17T12:00:00Z,-44.5,282.5,1014.78436,5.9125366,-2.52412,9.091727,0.10004253,-0.059679225,0.08436034,585.4169,981.3563
1999-06-17T00:00:00Z,-44.5,282.5,1011.5351,4.2395134,-3.6249099,8.510209,0.09818537,-0.121501595,-0.09460138,1191.8567,963.13873
1999-07-17T12:00:00Z,-44.5,282.5,1014.00055,5.644092,-3.8709614,10.919771,0.14057174,-0.10967309,-0.29687217,1075.8263,1378.9232
1999-08-17T12:00:00Z,-44.5,282.5,1011.44226,3.56456,-4.2486753,9.940624,0.0709358,-0.11534931,-0.22035442,1131.5065,695.83704
1999-09-17T00:00:00Z,-44.5,282.5,1012.41583,4.3525944,-0.90314484,8.472801,0.076847024,-0.022884421,-0.027330134,224.48225,753.8226
1999-10-17T12:00:00Z,-44.5,282.5,1018.91064,3.237503,-0.27662334,6.2921543,0.048314907,-0.012353242,0.06271723,121.17779,473.93985
1999-11-17T00:00:00Z,-44.5,282.5,1016.35596,6.076991,-3.6317897,9.238212,0.10202483,-0.075026274,0.14982158,735.9621,1000.8015
1999-12-17T12:00:00Z,-44.5,282.5,1016.00354,6.425218,-0.9219549,7.7060323,0.076369554,-0.011031922,0.06110433,108.21644,749.13885
2000-01-17T12:00:00Z,-44.5,282.5,1014.5759,6.5113535,-1.5847808,8.214095,0.0850137,-0.0245008,0.040809713,240.33794,833.9327
2000-02-16T12:00:00Z,-44.5,282.5,1014.06195,5.328435,0.04244399,7.685189,0.07101137,-0.007920006,-0.0113906,77.690445,696.57837
2000-03-17T12:00:00Z,-44.5,282.5,1014.85474,6.793976,-1.4289892,8.333229,0.095772624,-0.022282906,-0.0044782665,218.58174,939.4712
2000-04-17T00:00:00Z,-44.5,282.5,1014.7481,5.9314713,-1.2074484,8.622929,0.12321073,-0.048308324,-0.010575597,473.87527,1208.6223
2000-05-17T12:00:00Z,-44.5,282.5,1014.6158,2.5464861,-1.49507,7.2466826,0.040839054,-0.04624266,-0.04484812,453.61237,400.60626
2000-06-17T00:00:00Z,-44.5,282.5,1003.5655,3.3179252,-2.5620074,9.90937,0.08200602,-0.06370645,-0.29180035,624.9215,804.4292
2000-07-17T12:00:00Z,-44.5,282.5,1015.5139,5.419572,-1.836569,11.128003,0.13584076,-0.045141526,-0.113816194,442.8109,1332.5151
2000-08-17T12:00:00Z,-44.5,282.5,1015.4417,3.1095035,1.856216,8.914715,0.06721597,0.018955082,-0.126219,-185.93782,659.3478
2000-09-17T00:00:00Z,-44.5,282.5,1014.28314,1.7606189,0.25146812,7.4978447,0.02172299,0.006041478,-0.17674483,-59.26322,213.08931
2000-10-17T12:00:00Z,-44.5,282.5,1016.372,5.4717326,0.0950744,7.660954,0.09835644,-0.00999643,0.011328336,98.0589,964.81683
2000-11-17T00:00:00Z,-44.5,282.5,1014.4318,5.952131,-2.0297031,8.066544,0.075682275,-0.03300806,0.034995742,323.789,742.3971
2000-12-17T12:00:00Z,-44.5,282.5,1013.94305,8.795061,-1.5449015,9.653924,0.15147865,-0.04248047,0.09929598,416.70755,1485.9133
2001-01-17T12:00:00Z,-44.5,282.5,1009.7199,7.180385,-3.6573098,8.913297,0.113433465,-0.06668416,-0.11799486,654.131,1112.7133
2001-02-16T00:00:00Z,-44.5,282.5,1011.9256,7.3818426,-3.6433568,9.071978,0.10421725,-0.059998926,0.05217167,588.553,1022.30786
2001-03-17T12:00:00Z,-44.5,282.5,1015.68304,5.127326,-0.68768865,7.4440556,0.08043138,-0.02757243,0.13151297,270.46878,788.9829
2001-04-17T00:00:00Z,-44.5,282.5,1017.67914,5.3591585,1.1771514,8.4715805,0.11088134,0.016956924,0.16428657,-166.3371,1087.6785
2001-05-17T12:00:00Z,-44.5,282.5,1008.93085,4.177848,-2.4607065,8.824116,0.08685963,-0.0639349,-0.24574377,627.1625,852.0401
2001-06-17T00:00:00Z,-44.5,282.5,1012.6538,4.810403,-2.7369056,8.868311,0.08223044,-0.05628082,-0.3165987,552.0806,806.6306
2001-07-17T12:00:00Z,-44.5,282.5,1008.6651,1.059162,-0.6800474,8.8378315,0.012412425,-0.006750563,-0.30735067,66.21892,121.75834
2001-08-17T12:00:00Z,-44.5,282.5,1012.38513,3.7318084,-0.3221584,9.308922,0.080917574,-0.016260345,-0.5017,159.50409,793.7522
2001-09-17T00:00:00Z,-44.5,282.5,1018.5997,2.8844585,0.4263549,7.129497,0.045508347,-0.008129081,-0.09514466,79.74133,446.4092
2001-10-17T12:00:00Z,-44.5,282.5,1017.8219,3.6596568,-1.1101818,6.0717015,0.041939348,-0.017342929,0.06138327,170.12358,411.39948
2001-11-17T00:00:00Z,-44.5,282.5,1014.44257,7.0466127,-2.8552737,8.66151,0.09994454,-0.050736904,0.055873863,497.69815,980.39514
2001-12-17T12:00:00Z,-44.5,282.5,1016.24493,5.3286796,-2.2388067,6.767154,0.063848965,-0.031209879,0.10527008,306.14993,626.3195
2002-01-17T12:00:00Z,-44.5,282.5,1016.5073,4.847514,0.2475311,6.616474,0.057892475,-0.0034733946,0.12982255,34.071888,567.88995
2002-02-16T00:00:00Z,-44.5,282.5,1016.05164,4.803587,1.2620267,7.811068,0.06935941,0.00631466,0.15445943,-61.94297,680.3736
2002-03-17T12:00:00Z,-44.5,282.5,1009.9261,5.1011205,-1.8578892,8.500377,0.08866723,-0.05360241,-0.076347075,525.807,869.77155
2002-04-17T00:00:00Z,-44.5,282.5,1010.90894,7.7671247,-0.6828043,10.051086,0.14967957,-0.024680883,-0.16080253,242.10445,1468.2655
2002-05-17T12:00:00Z,-44.5,282.5,1010.21967,1.7169954,1.284118,8.4585285,0.011091882,0.014099522,-0.31810817,-138.30772,108.80462
2002-06-17T00:00:00Z,-44.5,282.5,1016.80475,3.256815,2.865106,7.6782575,0.05260621,0.044262607,-0.10899216,-434.18924,516.0349
2002-07-17T12:00:00Z,-44.5,282.5,1013.66406,4.2151093,-2.7691624,8.3574705,0.07238662,-0.061372295,-0.16362211,602.0249,710.0687
2002-08-17T12:00:00Z,-44.5,282.5,1009.1422,2.589984,-3.5979745,8.241318,0.040733915,-0.083161,-0.32068473,815.7588,399.57492
2002-09-17T00:00:00Z,-44.5,282.5,1009.73834,5.6118393,-4.1978555,9.53232,0.11387845,-0.08438091,-0.27163973,827.7254,1117.0784
2002-10-17T12:00:00Z,-44.5,282.5,1005.90906,7.464683,-4.197536,10.76056,0.1591892,-0.102648735,-0.3086707,1006.92163,1561.5492
2002-11-17T00:00:00Z,-44.5,282.5,1013.2864,5.9119635,0.22389545,8.151064,0.09067978,-0.0027260182,0.009836313,26.74058,889.5135
2002-12-17T12:00:00Z,-44.5,282.5,1012.88794,6.0329814,-2.4897323,7.7865314,0.08357782,-0.04523342,0.12025831,443.71234,819.84753
2003-01-17T12:00:00Z,-44.5,282.5,1012.7059,7.2083855,-1.1895266,8.586934,0.11482461,-0.034104574,0.1218766,334.54514,1126.3595
2003-02-16T00:00:00Z,-44.5,282.5,1014.503,6.285164,-1.670032,7.6278954,0.07656294,-0.016457822,0.17263664,161.44122,751.0359
2003-03-17T12:00:00Z,-44.5,282.5,1015.52783,4.15901,-1.3566412,7.43203,0.052610856,-0.021140495,0.07752659,207.3754,516.0805
2003-04-17T00:00:00Z,-44.5,282.5,1016.6672,2.9823725,1.1034422,5.520592,0.038927857,0.012095117,-0.017409345,-118.64574,381.85858
2003-05-17T12:00:00Z,-44.5,282.5,1013.5864,3.872981,-0.36054307,9.174853,0.06889445,-0.02209915,-0.08252382,216.77922,675.8127
2003-06-17T00:00:00Z,-44.5,282.5,1005.1685,4.291433,-2.7425115,9.397686,0.10830915,-0.08418298,-0.106442384,825.7838,1062.4469
2003-07-17T12:00:00Z,-44.5,282.5,1014.87006,6.112882,-1.2461379,8.632051,0.09787819,-0.019671174,0.029605513,192.96225,960.1255
2003-08-17T12:00:00Z,-44.5,282.5,1013.8864,5.3475604,-2.4893863,8.569777,0.109009475,-0.062224373,-0.19100934,610.38324,1069.3167
2003-09-17T00:00:00Z,-44.5,282.5,1011.54736,4.801811,-1.8338364,8.84681,0.08880031,-0.01281051,-0.33671853,125.66331,871.077
2003-10-17T12:00:00Z,-44.5,282.5,1010.82227,6.555767,-4.2399173,10.697363,0.1540908,-0.10488937,0.046638213,1028.9009,1511.5371
2003-11-17T00:00:00Z,-44.5,282.5,1013.04205,4.6213703,-1.0915121,7.9579196,0.07468305,-0.031315625,0.033126567,307.18723,732.5953
2003-12-17T12:00:00Z,-44.5,282.5,1013.6996,8.074461,-0.93007255,9.419788,0.13547057,-0.024618845,0.087404504,241.4959,1328.8839
2004-01-17T12:00:00Z,-44.5,282.5,1015.17737,5.3394156,-2.3564792,7.187283,0.06895259,-0.04618173,0.13834824,453.01468,676.38293
2004-02-16T12:00:00Z,-44.5,282.5,1017.46594,2.4275727,1.4752595,5.5426645,0.022246193,0.016142234,0.1261763,-158.34549,218.22162
2004-03-17T12:00:00Z,-44.5,282.5,1010.9543,4.524988,-1.8708905,7.561243,0.065124005,-0.04037395,0.017834079,396.04388,638.82684
2004-04-17T00:00:00Z,-44.5,282.5,1010.01526,6.1676774,-2.051365,10.204144,0.10992248,-0.033624656,-0.22967462,329.83743,1078.2727
2004-05-17T12:00:00Z,-44.5,282.5,1018.5507,1.4391203,-2.5414886,5.551457,0.011873041,-0.03566044,-0.0067860032,349.8072,116.46731
2004-06-17T00:00:00Z,-44.5,282.5,1006.28046,7.737897,-6.0614047,12.17996,0.16820787,-0.16855678,-0.19463769,1653.4395,1650.0168
2004-07-17T12:00:00Z,-44.5,282.5,1012.2894,2.403929,-1.6416212,9.296545,0.07350025,-0.06740512,-0.28870988,661.2032,720.99274
2004-08-17T12:00:00Z,-44.5,282.5,1019.0679,1.6219207,0.047536854,7.071305,0.021167696,-0.011517136,0.026408764,112.9761,207.64221
2004-09-17T00:00:00Z,-44.5,282.5,1014.63104,6.9952602,-4.0210695,10.080845,0.1349804,-0.120461136,0.14233805,1181.6504,1324.0756
2004-10-17T12:00:00Z,-44.5,282.5,1012.6234,5.2404428,-2.4858959,8.802829,0.09503154,-0.040884398,-6.09937E-4,401.05106,932.20154
2004-11-17T00:00:00Z,-44.5,282.5,1016.4172,4.1720705,-1.5357558,7.064891,0.053937096,-0.03471769,0.093712494,340.55942,529.0901
2004-12-17T12:00:00Z,-44.5,282.5,1010.478,6.611219,-4.9624276,9.68844,0.11840735,-0.09848472,0.09074042,966.07513,1161.504
2005-01-17T12:00:00Z,-44.5,282.5,1016.4529,5.97031,-0.34288424,7.585243,0.076295964,-0.012579059,0.14577463,123.392914,748.417
2005-02-16T00:00:00Z,-44.5,282.5,1017.5986,1.9417799,1.8141651,5.4357996,0.01878806,0.010574017,0.16065855,-103.72467,184.29944
2005-03-17T12:00:00Z,-44.5,282.5,1013.0898,5.757247,-2.2795453,7.9537926,0.08784522,-0.03937541,0.033681292,386.2488,861.7082
2005-04-17T00:00:00Z,-44.5,282.5,1015.9771,6.477833,-1.7059029,9.017203,0.12356852,-0.072959065,-0.013616855,715.684,1212.132
2005-05-17T12:00:00Z,-44.5,282.5,1004.2798,6.8465385,-2.703288,11.20473,0.15447672,-0.10084675,-0.16861416,989.2453,1515.3226
2005-06-17T00:00:00Z,-44.5,282.5,1008.7035,3.813953,-2.0696833,10.76459,0.09047231,-0.059488446,-0.25811017,583.5455,887.47833
2005-07-17T12:00:00Z,-44.5,282.5,1015.271,2.8983412,-2.719259,8.097854,0.050738107,-0.06954494,-0.08260756,682.19354,497.70996
2005-08-17T12:00:00Z,-44.5,282.5,1012.6025,2.0678835,-1.5917064,9.113497,0.030063104,-0.038108297,-0.2956593,373.8192,294.90076
2005-09-17T00:00:00Z,-44.5,282.5,1018.3226,4.7834015,-4.416421,9.272867,0.075716324,-0.09567695,0.15846796,938.53265,742.7311
2005-10-17T12:00:00Z,-44.5,282.5,1018.5301,4.627503,-1.1117933,8.274263,0.07121616,-0.037295725,-0.0040011657,365.84836,698.58716
2005-11-17T00:00:00Z,-44.5,282.5,1011.4158,5.901378,-2.4361267,8.315615,0.09971092,-0.04896565,0.05490815,480.32324,978.10345
2005-12-17T12:00:00Z,-44.5,282.5,1018.9738,2.7876766,2.7643273,6.3184443,0.025904212,0.027389372,0.2228905,-268.67307,254.10455
2006-01-17T12:00:00Z,-44.5,282.5,1012.2635,5.3873277,-2.2663465,7.6467347,0.07897515,-0.03942783,0.089919694,386.76303,774.6982
2006-02-16T00:00:00Z,-44.5,282.5,1015.63306,3.4987683,0.550791,6.230125,0.036880616,0.0042554955,0.06557856,-41.74382,361.7764
2006-03-17T12:00:00Z,-44.5,282.5,1012.4394,7.118333,-2.9183226,9.172298,0.12664491,-0.062101472,0.09999195,609.1777,1242.3094
2006-04-17T00:00:00Z,-44.5,282.5,1012.97406,5.16136,-2.8837585,9.046171,0.09948394,-0.07738285,0.015148927,759.0787,975.8769
2006-05-17T12:00:00Z,-44.5,282.5,1013.62524,2.5850673,-4.138786,8.387453,0.043034043,-0.13361096,-0.21096395,1310.6422,422.1378
2006-06-17T00:00:00Z,-44.5,282.5,1007.5583,2.3084757,-4.673181,9.751568,0.054560438,-0.103484794,-0.29267925,1015.12286,535.2047
2006-07-17T12:00:00Z,-44.5,282.5,1008.95404,3.964371,-2.0902581,9.665586,0.091508426,-0.07012822,-0.3950688,687.91516,897.64197
2006-08-17T12:00:00Z,-44.5,282.5,1013.10986,3.5976408,-2.256358,7.8189125,0.049397316,-0.037857193,-0.36725888,371.35605,484.55762
2006-09-17T00:00:00Z,-44.5,282.5,1016.467,5.0465736,-2.6024778,8.392378,0.06880323,-0.04971941,0.007770247,487.71713,674.9178
2006-10-17T12:00:00Z,-44.5,282.5,1012.13245,6.303436,-4.818877,9.802316,0.12507278,-0.123742476,0.18403198,1213.8384,1226.8878
2006-11-17T00:00:00Z,-44.5,282.5,1016.5492,6.0124054,-2.025821,8.377662,0.093914025,-0.04671262,0.18673892,458.22235,921.23944
2006-12-17T12:00:00Z,-44.5,282.5,1008.52893,7.9827166,-5.633226,10.766977,0.16405824,-0.12591891,0.0680493,1235.1879,1609.3115
2007-01-17T12:00:00Z,-44.5,282.5,1015.075,4.4431534,-2.0777996,7.330468,0.056681223,-0.037637714,0.17186807,369.20306,556.0083
2007-02-16T00:00:00Z,-44.5,282.5,1017.1065,4.2712293,1.6852725,6.5111012,0.048151292,0.013610414,0.10973794,-133.50989,472.33487
2007-03-17T12:00:00Z,-44.5,282.5,1016.0678,3.7405913,-1.3088945,6.621905,0.05287865,-0.027401552,0.17641683,268.79254,518.7074
2007-04-17T00:00:00Z,-44.5,282.5,1012.1275,5.5211587,-2.8848202,8.457556,0.09252471,-0.06213551,-0.15962733,609.51154,907.6111
2007-05-17T12:00:00Z,-44.5,282.5,1019.6727,3.6320028,0.6791318,7.1813235,0.051820956,-4.380296E-4,0.06995807,4.296804,508.33206
2007-06-17T00:00:00Z,-44.5,282.5,1011.84796,6.799355,-2.1731405,9.91768,0.1381573,-0.053519834,-0.23918028,524.997,1355.239
2007-07-17T12:00:00Z,-44.5,282.5,1016.4426,5.0313754,0.38562503,8.750378,0.095256604,0.002361908,-0.084153555,-23.16888,934.4093
2007-08-17T12:00:00Z,-44.5,282.5,1019.59906,5.839953,-2.5090692,9.817331,0.123260304,-0.083168566,0.03284782,815.833,1209.1086
2007-09-17T00:00:00Z,-44.5,282.5,1016.55646,2.4474094,-1.4190563,8.237188,0.05101594,-0.032399714,-0.13303146,317.82147,500.43533
2007-10-17T12:00:00Z,-44.5,282.5,1012.5251,5.9244895,-2.8776498,10.075767,0.12176445,-0.08612916,0.059232354,844.87463,1194.4352
2007-11-17T00:00:00Z,-44.5,282.5,1017.59955,4.988849,0.9584087,7.962037,0.06664612,-0.008804173,0.15035905,86.36358,653.7579
2007-12-17T12:00:00Z,-44.5,282.5,1016.1781,5.8996277,-1.2717197,7.7662225,0.084841855,-0.028243266,0.17209215,277.04926,832.24695
2008-01-17T12:00:00Z,-44.5,282.5,1015.75165,3.8055923,0.5252006,6.6960883,0.047600415,-0.0027361945,0.17634913,26.840403,466.9311
2008-02-16T12:00:00Z,-44.5,282.5,1015.353,4.2416196,-2.3613205,7.0424247,0.05546204,-0.042313784,0.13029899,415.07248,544.0489
2008-03-17T12:00:00Z,-44.5,282.5,1016.6802,2.9512742,-0.5523059,5.323658,0.028617572,-0.018755844,0.05699732,183.98341,280.72098
2008-04-17T00:00:00Z,-44.5,282.5,1016.12964,5.520281,0.8841079,8.144135,0.089422524,-0.011782524,0.14333485,115.57939,877.18054
2008-05-17T12:00:00Z,-44.5,282.5,1014.1074,2.425434,-0.14700001,7.79251,0.041381363,-0.033206526,-0.07993628,325.7358,405.926
2008-06-17T00:00:00Z,-44.5,282.5,1013.85596,4.4931808,-1.7572591,8.9668255,0.08768475,-0.042200863,-0.13962431,413.96478,860.13403
2008-07-17T12:00:00Z,-44.5,282.5,1009.2576,2.8638124,-4.9970474,9.397025,0.06276429,-0.1588018,-0.22489324,1557.749,615.67944
2008-08-17T12:00:00Z,-44.5,282.5,1009.4433,4.42642,-2.6961837,9.994582,0.106950276,-0.06813939,-0.21906124,668.40594,1049.1172
2008-09-17T00:00:00Z,-44.5,282.5,1017.58966,3.2696526,-4.659198,7.8958755,0.044809572,-0.07378904,0.17090863,723.82556,439.55463
2008-10-17T12:00:00Z,-44.5,282.5,1017.9748,5.8621335,-2.625405,7.8122883,0.08342164,-0.04029133,0.17953648,395.23346,818.31555
2008-11-17T00:00:00Z,-44.5,282.5,1013.20544,6.3577085,-4.5664635,8.886207,0.11583537,-0.09805467,0.052971095,961.8566,1136.2745
2008-12-17T12:00:00Z,-44.5,282.5,1018.31226,4.0207005,2.0427337,8.576473,0.058814768,0.026516803,0.20990138,-260.1137,576.9371
2009-01-17T12:00:00Z,-44.5,282.5,1017.3156,5.3361664,-1.8816211,7.239318,0.07214037,-0.037492868,0.23831679,367.78223,707.6532
2009-02-16T00:00:00Z,-44.5,282.5,1013.69257,6.4259253,-2.2473958,7.7135315,0.09874719,-0.04575555,0.02788558,448.8341,968.64984
2009-03-17T12:00:00Z,-44.5,282.5,1013.9969,5.6676817,-3.8656683,8.351513,0.10581763,-0.08302682,0.2751103,814.44257,1038.0066
2009-04-17T00:00:00Z,-44.5,282.5,1013.4456,5.4151807,-3.9795911,8.49302,0.0962358,-0.07742653,0.09525113,759.50714,944.0146
2009-05-17T12:00:00Z,-44.5,282.5,1011.8695,5.943982,-1.9237251,8.098666,0.10419438,-0.048464853,0.13805392,475.41074,1022.0835
2009-06-17T00:00:00Z,-44.5,282.5,1012.0245,3.5420332,-3.00087,8.993982,0.0547866,-0.1115984,-0.18678963,1094.7124,537.4232
2009-07-17T12:00:00Z,-44.5,282.5,1017.4929,3.5021408,-0.01632822,9.198417,0.08622007,-0.019940324,-0.057618637,195.60245,845.7664
2009-08-17T12:00:00Z,-44.5,282.5,1006.62946,5.7869277,-4.576039,10.880509,0.15889838,-0.14391866,-0.32868683,1411.7545,1558.6964
2009-09-17T00:00:00Z,-44.5,282.5,1020.92096,5.6373863,-0.9503178,8.856466,0.08926865,-0.047374085,0.24973415,464.71094,875.67114
2009-10-17T12:00:00Z,-44.5,282.5,1013.4517,5.978553,-1.1086966,8.72063,0.10398515,-0.04640843,0.22189999,455.23846,1020.03107
2009-11-17T00:00:00Z,-44.5,282.5,1013.09937,7.501617,-0.76030844,9.550755,0.1296127,-0.017325751,0.19151506,169.95508,1271.4218
2009-12-17T12:00:00Z,-44.5,282.5,1014.2745,5.810214,-1.9064441,9.105716,0.10048148,-0.060309164,0.32903194,591.5962,985.6622
2010-01-17T12:00:00Z,-44.5,282.5,1013.51294,7.980226,-4.8460135,9.976229,0.14325874,-0.10202719,0.47657347,1000.8247,1405.281
2010-02-16T00:00:00Z,-44.5,282.5,1014.1893,3.8362954,0.19954763,7.5542397,0.05924051,-0.014034547,0.19615522,137.67036,581.11334
2010-03-17T12:00:00Z,-44.5,282.5,1014.7442,3.1988378,-3.8551698,7.555572,0.04333913,-0.06621181,0.18603797,649.4976,425.1305
2010-04-17T00:00:00Z,-44.5,282.5,1017.6936,6.000515,-3.1193018,8.126226,0.0958714,-0.05210647,0.3419068,511.13275,940.44006
2010-05-17T12:00:00Z,-44.5,282.5,1016.8274,5.4668546,-4.1647243,9.21621,0.10145662,-0.09923602,0.12584746,973.44495,995.2277
2010-06-17T00:00:00Z,-44.5,282.5,1010.69226,5.0068774,-2.4436498,11.06233,0.14528936,-0.08102391,-0.38322186,794.7952,1425.2002
2010-07-17T12:00:00Z,-44.5,282.5,1015.62476,3.8140278,-1.0486695,9.366757,0.065137245,-0.073128104,-0.5075653,717.3422,638.9567
2010-08-17T12:00:00Z,-44.5,282.5,1013.8543,4.5210667,-5.3611374,9.57516,0.09171135,-0.14716479,-0.3854369,1443.597,899.63257
2010-09-17T00:00:00Z,-44.5,282.5,1018.62054,4.604403,-4.07608,7.7309504,0.06394071,-0.07333356,0.01756834,719.3576,627.2195
2010-10-17T12:00:00Z,-44.5,282.5,1016.39526,5.7155476,-4.903534,9.343308,0.11854644,-0.12528014,0.20372885,1228.922,1162.8684
2010-11-17T00:00:00Z,-44.5,282.5,1017.97156,5.3950095,-1.015483,7.775167,0.08475317,-0.03541251,0.08395787,347.37515,831.377
