time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
1995-04-16T00:00:00Z,-15.5,282.5,1011.9867,-4.239075,4.254926,6.5873494,-0.048989072,0.045557547,-0.008289482,-1172.1018,-1260.388
1995-05-16T12:00:00Z,-15.5,282.5,1013.6506,-4.3590183,2.759496,5.8857455,-0.043388836,0.028006012,-0.14870252,-720.537,-1116.3054
1995-06-16T00:00:00Z,-15.5,282.5,1014.54346,-5.534591,2.7708728,6.815864,-0.07097555,0.035842936,-0.33970705,-922.1649,-1826.0547
1995-07-16T12:00:00Z,-15.5,282.5,1015.4258,-5.619047,3.8727322,7.2810545,-0.0707362,0.04703277,-0.12784228,-1210.0563,-1819.8967
1995-08-16T12:00:00Z,-15.5,282.5,1016.14514,-4.974947,4.6967545,7.2603717,-0.05779893,0.052608587,0.021998681,-1353.5106,-1487.0474
1995-09-16T00:00:00Z,-15.5,282.5,1016.00665,-4.9789534,4.198454,7.18225,-0.06419717,0.050793123,-0.07358588,-1306.8024,-1651.6609
1995-10-16T12:00:00Z,-15.5,282.5,1015.20776,-4.8649154,4.8506646,7.2717285,-0.060121216,0.05508441,0.1444744,-1417.2085,-1546.795
1995-11-16T00:00:00Z,-15.5,282.5,1014.807,-3.9995008,5.6408887,7.3783274,-0.049046665,0.06533879,0.5374745,-1681.0325,-1261.8696
1995-12-16T12:00:00Z,-15.5,282.5,1014.4266,-3.281115,4.329088,6.0737715,-0.032553833,0.043165687,0.20200083,-1110.5642,-837.5431
1996-01-16T12:00:00Z,-15.5,282.5,1012.8525,-2.9190302,5.229005,6.535398,-0.03039037,0.05320624,0.3336666,-1368.887,-781.88165
1996-02-15T12:00:00Z,-15.5,282.5,1011.83453,-3.245052,4.6985755,6.1789165,-0.032376483,0.046991218,0.363958,-1208.9873,-832.9802
1996-03-16T12:00:00Z,-15.5,282.5,1012.33026,-4.008522,4.7449408,6.4443226,-0.03965652,0.046050448,0.19666097,-1184.7832,-1020.2806
1996-04-16T00:00:00Z,-15.5,282.5,1012.956,-4.622144,4.82271,7.0554476,-0.0499208,0.050232757,0.20446067,-1292.3854,-1284.3594
1996-05-16T12:00:00Z,-15.5,282.5,1014.6971,-4.5929184,5.535718,7.571103,-0.055817917,0.06515685,0.18033239,-1676.3514,-1436.0801
1996-06-16T00:00:00Z,-15.5,282.5,1015.38336,-4.175147,5.57501,7.57243,-0.053045113,0.069476515,0.27648184,-1787.4877,-1364.7415
1996-07-16T12:00:00Z,-15.5,282.5,1016.0084,-4.9039345,5.747224,8.083464,-0.067863286,0.07699811,0.119583435,-1981.0027,-1745.9825
1996-08-16T12:00:00Z,-15.5,282.5,1016.20386,-5.4291916,5.5588217,8.271903,-0.0771022,0.072789215,0.07167027,-1872.7166,-1983.6808
1996-09-16T00:00:00Z,-15.5,282.5,1015.0525,-5.6183777,7.3457747,9.61283,-0.08615807,0.108721584,0.6832451,-2797.1824,-2216.6697
1996-10-16T12:00:00Z,-15.5,282.5,1015.4087,-4.8674536,8.143852,9.93158,-0.079191536,0.13107543,1.0287393,-3372.3008,-2037.435
1996-11-16T00:00:00Z,-15.5,282.5,1013.8686,-3.6758108,6.4428225,7.744949,-0.04562281,0.07870957,0.35499847,-2025.0352,-1173.781
1996-12-17T12:00:00Z,-15.5,282.5,1013.0207,-2.9154985,7.335037,8.265214,-0.0388421,0.093499,0.8420926,-2405.5366,-999.3273
1997-01-17T12:00:00Z,-15.5,282.5,1013.7633,-1.9070101,6.157286,6.6939025,-0.018736994,0.063745804,0.291589,-1640.0482,-482.06427
1997-02-16T00:00:00Z,-15.5,282.5,1011.05725,-3.889216,6.5628266,7.8781867,-0.04990304,0.082443476,0.5136514,-2121.1008,-1283.9025
1997-03-17T12:00:00Z,-15.5,282.5,1011.8005,-4.3623624,6.1028714,7.9170856,-0.062098254,0.08201645,0.66424286,-2110.1145,-1597.6602
1997-04-17T00:00:00Z,-15.5,282.5,1012.4547,-3.9414644,4.611533,6.50226,-0.043935888,0.050106946,-0.14937645,-1289.1486,-1130.3799
1997-05-17T12:00:00Z,-15.5,282.5,1011.87164,-5.7636065,5.597051,8.328615,-0.07765796,0.0770178,-0.104778685,-1981.5094,-1997.9794
1997-06-17T00:00:00Z,-15.5,282.5,1012.74994,-7.283865,5.884366,9.624388,-0.119413786,0.09710186,-0.7224824,-2498.231,-3072.2708
1997-07-17T12:00:00Z,-15.5,282.5,1012.9325,-8.340501,8.041413,11.763772,-0.16744915,0.16118136,0.10761097,-4146.8643,-4308.1216
1997-08-17T12:00:00Z,-15.5,282.5,1013.5276,-7.546305,6.887497,10.522361,-0.15312774,0.14019702,-0.5076803,-3606.9807,-3939.6614
1997-09-17T00:00:00Z,-15.5,282.5,1013.62024,-6.450032,7.046596,9.844581,-0.10985826,0.12098254,0.110531874,-3112.6316,-2826.4268
1997-10-17T12:00:00Z,-15.5,282.5,1013.93524,-7.3794575,7.7657337,11.2214985,-0.14512521,0.15045296,-0.07069778,-3870.8447,-3733.7727
1997-11-17T00:00:00Z,-15.5,282.5,1013.5757,-6.5988016,6.321174,9.433435,-0.09629925,0.09324238,-0.07536941,-2398.9343,-2477.5815
1997-12-17T12:00:00Z,-15.5,282.5,1011.58295,-6.3315763,6.587884,9.349145,-0.09299335,0.09875613,0.6164998,-2540.7917,-2392.5273
1998-01-17T12:00:00Z,-15.5,282.5,1010.05475,-5.704646,5.63909,8.3141365,-0.07434069,0.07539462,0.23617733,-1939.7484,-1912.6329
1998-02-16T00:00:00Z,-15.5,282.5,1011.2127,-5.957201,5.8750367,8.608749,-0.08171301,0.08161873,0.20581107,-2099.8818,-2102.3076
1998-03-17T12:00:00Z,-15.5,282.5,1010.2876,-6.756051,5.579055,8.959693,-0.0916281,0.07605879,-0.1566593,-1956.836,-2357.402
1998-04-17T00:00:00Z,-15.5,282.5,1011.76654,-8.4508095,4.1800804,9.719043,-0.12782949,0.065483324,-0.6072696,-1684.7511,-3288.7896
1998-05-17T12:00:00Z,-15.5,282.5,1013.1294,-7.680159,3.973386,9.084617,-0.11532717,0.062524304,-0.89609146,-1608.6216,-2967.1306
1998-06-17T00:00:00Z,-15.5,282.5,1014.1961,-7.951334,4.4363093,9.474172,-0.12416536,0.06979854,-0.75980455,-1795.7726,-3194.519
1998-07-17T12:00:00Z,-15.5,282.5,1015.5312,-8.617677,7.1098332,11.368874,-0.1665694,0.14296865,-0.03882891,-3678.289,-4285.4873
1998-08-17T12:00:00Z,-15.5,282.5,1015.8981,-9.13137,8.582381,12.660678,-0.21143219,0.19980265,0.28030324,-5140.5107,-5439.715
1998-09-17T00:00:00Z,-15.5,282.5,1016.03186,-8.371125,7.661445,11.536248,-0.16517077,0.15608117,0.22687607,-4015.647,-4249.504
1998-10-17T12:00:00Z,-15.5,282.5,1015.1625,-6.038964,6.361393,9.0857525,-0.08660191,0.09315241,-0.1956948,-2396.6196,-2228.0889
1998-11-17T00:00:00Z,-15.5,282.5,1014.43896,-5.842963,5.998974,8.668508,-0.08362736,0.08170529,-0.22715595,-2102.1086,-2151.5596
1998-12-17T12:00:00Z,-15.5,282.5,1013.6625,-4.030051,5.5700173,7.1995687,-0.04585226,0.067110114,0.17033099,-1726.605,-1179.6842
1999-01-17T12:00:00Z,-15.5,282.5,1012.6277,-4.6739492,6.4815664,8.137289,-0.05624154,0.081150636,0.2800918,-2087.8386,-1446.979
1999-02-16T00:00:00Z,-15.5,282.5,1011.89905,-3.6152442,3.716199,5.539681,-0.03406229,0.03698458,-0.02177773,-951.5371,-876.35254
1999-03-17T12:00:00Z,-15.5,282.5,1011.12146,-6.16429,5.500677,8.445429,-0.086216666,0.076214604,0.0936258,-1960.8448,-2218.1772
1999-04-17T00:00:00Z,-15.5,282.5,1012.59546,-5.8525324,7.0521035,9.369845,-0.08814322,0.107251875,0.14556305,-2759.3699,-2267.7437
1999-05-17T12:00:00Z,-15.5,282.5,1014.06714,-6.896718,7.177836,10.119186,-0.11194261,0.11749998,0.1579747,-3023.0325,-2880.0527
1999-06-17T00:00:00Z,-15.5,282.5,1014.93854,-6.9995756,5.185894,9.545067,-0.18412194,0.08269985,-0.7234176,-2127.6968,-4737.078
1999-07-17T12:00:00Z,-15.5,282.5,1015.89374,-8.995378,7.0152955,11.579085,-0.19785777,0.15506175,-0.16285765,-3989.4194,-5090.4727
1999-08-17T12:00:00Z,-15.5,282.5,1016.0938,-6.76284,5.7487803,9.103519,-0.111664616,0.099360615,-0.018797522,-2556.344,-2872.9006
1999-09-17T00:00:00Z,-15.5,282.5,1016.11554,-7.228395,6.617173,10.037827,-0.13518068,0.12842329,0.20079857,-3304.0667,-3477.9204
1999-10-17T12:00:00Z,-15.5,282.5,1016.1068,-6.5403514,6.0464797,9.168659,-0.10340563,0.09855051,0.6316616,-2535.5017,-2660.4138
1999-11-17T00:00:00Z,-15.5,282.5,1015.60974,-6.6712093,6.3959856,9.432895,-0.097652,0.09576628,0.3074682,-2463.8691,-2512.385
1999-12-17T12:00:00Z,-15.5,282.5,1014.9244,-5.791635,3.9797587,7.3875637,-0.0678352,0.050902892,0.28776163,-1309.6266,-1745.2599
2000-01-17T12:00:00Z,-15.5,282.5,1013.99493,-4.477763,3.7618582,6.1631246,-0.044097953,0.03901458,0.40664175,-1003.76483,-1134.5494
2000-02-16T12:00:00Z,-15.5,282.5,1014.0696,-5.757458,4.784123,7.7379284,-0.0695353,0.057527747,0.746504,-1480.0704,-1789.0
2000-03-17T12:00:00Z,-15.5,282.5,1012.30347,-5.908756,4.241462,7.527502,-0.06778737,0.051219165,0.6002119,-1317.7637,-1744.0294
2000-04-17T00:00:00Z,-15.5,282.5,1012.7447,-6.3882246,3.9908128,7.7397375,-0.080088355,0.050408766,-0.050017767,-1296.9137,-2060.5083
2000-05-17T12:00:00Z,-15.5,282.5,1014.2999,-7.211425,4.872523,8.929874,-0.10569178,0.07401372,0.15706877,-1904.2205,-2719.232
2000-06-17T00:00:00Z,-15.5,282.5,1015.24396,-8.1876955,6.08053,10.585999,-0.1585725,0.123862974,-0.006363365,-3186.7393,-4079.7437
2000-07-17T12:00:00Z,-15.5,282.5,1015.0115,-7.4477386,5.674878,9.647619,-0.14918827,0.111805186,0.04357782,-2876.517,-3838.307
2000-08-17T12:00:00Z,-15.5,282.5,1014.70953,-6.539506,5.390417,8.8725605,-0.112005495,0.09657598,-0.050480194,-2484.7012,-2881.6707
2000-09-17T00:00:00Z,-15.5,282.5,1015.54663,-6.394254,6.426033,9.294785,-0.10462265,0.10838231,0.45640898,-2788.4536,-2691.7253
2000-10-17T12:00:00Z,-15.5,282.5,1014.88007,-6.0718393,6.564317,9.193382,-0.0917557,0.101406425,0.84171504,-2608.9785,-2360.6853
2000-11-17T00:00:00Z,-15.5,282.5,1014.53394,-5.6567235,6.0261364,8.45685,-0.07315886,0.07991512,0.58875364,-2056.0515,-1882.2268
2000-12-17T12:00:00Z,-15.5,282.5,1014.02094,-5.3763103,5.9594984,8.344447,-0.06632755,0.07688537,0.5910675,-1978.1023,-1706.4712
2001-01-17T12:00:00Z,-15.5,282.5,1013.5976,-5.203431,5.306054,7.7774916,-0.061102737,0.06612185,0.27490124,-1701.179,-1572.0476
2001-02-16T00:00:00Z,-15.5,282.5,1011.4076,-4.8554583,5.178757,7.436781,-0.05427809,0.06094243,0.98683566,-1567.9232,-1396.4635
2001-03-17T12:00:00Z,-15.5,282.5,1011.96844,-4.5654244,4.4382167,6.757403,-0.052251276,0.05216048,0.5239452,-1341.9817,-1344.3177
2001-04-17T00:00:00Z,-15.5,282.5,1012.4256,-6.4006042,5.7841144,8.977401,-0.098882206,0.095617265,0.25531515,-2460.0354,-2544.0354
2001-05-17T12:00:00Z,-15.5,282.5,1014.14026,-6.278942,6.8152866,9.5284,-0.10684411,0.11560953,0.2010939,-2974.395,-2748.879
2001-06-17T00:00:00Z,-15.5,282.5,1014.405,-7.595579,6.9544272,10.507416,-0.15553658,0.14053427,-0.52997303,-3615.6572,-4001.6357
2001-07-17T12:00:00Z,-15.5,282.5,1015.0644,-6.8774185,6.6708465,9.801341,-0.11993036,0.1199766,-0.15625186,-3086.751,-3085.561
2001-08-17T12:00:00Z,-15.5,282.5,1015.46265,-7.6312027,7.844219,11.140978,-0.15973113,0.15816711,0.22855659,-4069.314,-4109.553
2001-09-17T00:00:00Z,-15.5,282.5,1015.30273,-7.0566373,7.315122,10.399313,-0.12928309,0.1392752,0.03957021,-3583.264,-3326.1875
2001-10-17T12:00:00Z,-15.5,282.5,1014.6145,-4.3096967,5.964183,7.8042417,-0.056097552,0.087096825,0.46698573,-2240.822,-1443.2745
2001-11-17T00:00:00Z,-15.5,282.5,1014.56537,-5.7715244,7.0858836,9.407612,-0.0827225,0.10898931,0.43242347,-2804.0706,-2128.2795
2001-12-17T12:00:00Z,-15.5,282.5,1013.11755,-4.4630575,5.841334,7.7647686,-0.053281907,0.076607615,0.63557416,-1970.9562,-1370.8337
2002-01-17T12:00:00Z,-15.5,282.5,1013.52484,-5.096763,5.7825413,7.9611197,-0.06242006,0.07223387,0.4403034,-1858.4287,-1605.9396
2002-02-16T00:00:00Z,-15.5,282.5,1012.32794,-3.6655378,6.08653,7.499908,-0.044937365,0.0750214,0.8389688,-1930.1461,-1156.1459
2002-03-17T12:00:00Z,-15.5,282.5,1011.7768,-5.2267137,7.071113,9.180439,-0.08176158,0.10699504,1.4248822,-2752.762,-2103.5571
2002-04-17T00:00:00Z,-15.5,282.5,1012.6571,-6.5082455,6.9935184,9.829543,-0.102748655,0.11413677,0.58047444,-2936.504,-2643.5112
2002-05-17T12:00:00Z,-15.5,282.5,1012.8424,-5.1821837,7.0821686,9.347936,-0.09098495,0.12505077,1.3015192,-3217.2988,-2340.8552
2002-06-17T00:00:00Z,-15.5,282.5,1014.71466,-7.809361,7.15581,10.871234,-0.17194149,0.15372881,0.087358244,-3955.1257,-4423.7
2002-07-17T12:00:00Z,-15.5,282.5,1015.8939,-8.463221,7.774408,11.709296,-0.20233259,0.18327008,0.18627255,-4715.1616,-5205.6006
2002-08-17T12:00:00Z,-15.5,282.5,1014.7265,-7.193594,7.2486887,10.62862,-0.16541827,0.16213292,-0.28023943,-4171.346,-4255.871
2002-09-17T00:00:00Z,-15.5,282.5,1015.385,-6.74063,6.951792,9.949054,-0.1312793,0.13853301,0.3279566,-3564.169,-3377.5461
2002-10-17T12:00:00Z,-15.5,282.5,1014.0083,-5.833566,5.752077,8.472084,-0.08050277,0.08315167,0.34403932,-2139.321,-2071.1704
2002-11-17T00:00:00Z,-15.5,282.5,1014.15125,-5.807666,5.4551525,8.274916,-0.08080687,0.07726845,0.42253745,-1987.9581,-2078.9941
2002-12-17T12:00:00Z,-15.5,282.5,1014.32263,-5.9666333,5.5809326,8.414138,-0.08113279,0.077166714,0.8137471,-1985.3406,-2087.3796
2003-01-17T12:00:00Z,-15.5,282.5,1013.47284,-4.8883996,5.1476355,7.4988213,-0.059336726,0.06349284,0.55616,-1633.54,-1526.6117
2003-02-16T00:00:00Z,-15.5,282.5,1012.30005,-4.1611395,4.317719,6.3704777,-0.041507315,0.045879934,1.0384495,-1180.3962,-1067.8977
2003-03-17T12:00:00Z,-15.5,282.5,1012.46893,-4.20237,4.839299,6.675318,-0.042390324,0.050668284,0.75787544,-1303.5906,-1090.6157
2003-04-17T00:00:00Z,-15.5,282.5,1013.48846,-5.250911,4.041143,6.9923377,-0.05913021,0.04858866,0.5812629,-1250.0862,-1521.2986
2003-05-17T12:00:00Z,-15.5,282.5,1014.0211,-5.452084,4.8352804,7.569086,-0.06357703,0.06029494,0.56375736,-1551.2646,-1635.7062
2003-06-17T00:00:00Z,-15.5,282.5,1014.91266,-5.2821636,4.426892,7.356033,-0.06550885,0.058571894,0.4350303,-1506.9342,-1685.4078
2003-07-17T12:00:00Z,-15.5,282.5,1015.605,-7.2107363,5.333928,9.407729,-0.114974625,0.091160394,0.49468622,-2345.3691,-2958.0603
2003-08-17T12:00:00Z,-15.5,282.5,1016.1893,-7.2686634,6.3337564,9.958102,-0.1443272,0.12487246,1.0665681,-3212.7112,-3713.2415
2003-09-17T00:00:00Z,-15.5,282.5,1016.1044,-6.9328837,5.6447616,9.23694,-0.11685373,0.09441102,0.76794654,-2429.0012,-3006.4058
2003-10-17T12:00:00Z,-15.5,282.5,1014.4964,-4.0823393,2.039904,4.899596,-0.0303652,0.016592775,-0.34782073,-426.89792,-781.2341
2003-11-17T00:00:00Z,-15.5,282.5,1013.52325,-3.238026,1.1388675,3.8611887,-0.019300545,0.0076836264,-0.4437555,-197.68388,-496.56326
2003-12-17T12:00:00Z,-15.5,282.5,1013.0369,-4.0465727,1.5161995,4.6412945,-0.027892355,0.010579351,-0.49978286,-272.1849,-717.61285
2004-01-17T12:00:00Z,-15.5,282.5,1013.09717,-3.2065897,1.5594287,4.003308,-0.019605702,0.010132141,-0.41232717,-260.67914,-504.41434
2004-02-16T12:00:00Z,-15.5,282.5,1011.79443,-3.0708451,2.1752968,4.1064563,-0.021152783,0.015779786,-0.3633956,-405.98138,-544.2175
2004-03-17T12:00:00Z,-15.5,282.5,1010.92377,-3.8338401,1.6642593,4.6882615,-0.02744513,0.013210405,-0.31593862,-339.8765,-706.1067
2004-04-17T00:00:00Z,-15.5,282.5,1012.68915,-4.2165318,0.9129265,4.8436627,-0.032112755,0.007854718,-0.48421565,-202.08571,-826.19507
2004-05-17T12:00:00Z,-15.5,282.5,1014.0121,-4.438608,2.1624675,5.299541,-0.035390582,0.018042723,-0.36821628,-464.2021,-910.5268
2004-06-17T00:00:00Z,-15.5,282.5,1015.67896,-4.9969883,2.9315739,6.0434065,-0.04893949,0.028270194,-0.24199545,-727.33386,-1259.1123
2004-07-17T12:00:00Z,-15.5,282.5,1016.60864,-5.3400908,3.9239588,6.8346796,-0.058190376,0.04217731,-0.054453693,-1085.1353,-1497.1185
2004-08-17T12:00:00Z,-15.5,282.5,1017.2941,-5.8403015,4.8230543,7.781243,-0.07268544,0.059712976,-0.032715615,-1536.2919,-1870.0468
2004-09-17T00:00:00Z,-15.5,282.5,1015.674,-5.909805,5.129916,8.041454,-0.082511924,0.07119357,-0.023709549,-1831.664,-2122.8618
2004-10-17T12:00:00Z,-15.5,282.5,1015.84546,-5.899416,4.465434,7.7002435,-0.07389394,0.058404557,-0.02063995,-1502.629,-1901.1389
2004-11-17T00:00:00Z,-15.5,282.5,1014.8214,-5.310533,3.7064683,6.700106,-0.05217773,0.03780745,-0.14080003,-972.7078,-1342.4255
2004-12-17T12:00:00Z,-15.5,282.5,1013.56775,-4.4640045,3.363303,5.859732,-0.038818616,0.030579563,-0.17972098,-786.7492,-998.723
2005-01-17T12:00:00Z,-15.5,282.5,1013.058,-4.098191,3.4387677,5.640784,-0.035478625,0.031259257,-0.22516477,-804.2363,-912.79193
2005-02-16T00:00:00Z,-15.5,282.5,1011.9579,-4.072605,3.010975,5.412052,-0.03505349,0.028210549,-0.2657536,-725.7993,-901.8541
2005-03-17T12:00:00Z,-15.5,282.5,1013.2913,-4.275911,2.449802,5.2966943,-0.03689998,0.022587257,-0.16695322,-581.1236,-949.3605
2005-04-17T00:00:00Z,-15.5,282.5,1012.55023,-5.1985836,2.951833,6.363355,-0.052520342,0.030893276,-0.3312678,-794.8204,-1351.2402
2005-05-17T12:00:00Z,-15.5,282.5,1014.38635,-5.8254976,3.9677567,7.274544,-0.06774475,0.048354678,-0.13784981,-1244.0663,-1742.9329
2005-06-17T00:00:00Z,-15.5,282.5,1014.68335,-5.0428476,3.7328274,6.494002,-0.05014862,0.03642963,-0.15101464,-937.25934,-1290.2207
2005-07-17T12:00:00Z,-15.5,282.5,1016.4093,-7.10688,4.3096685,8.488976,-0.099911086,0.060772076,-0.2016742,-1563.5404,-2570.5066
2005-08-17T12:00:00Z,-15.5,282.5,1015.9998,-6.2149777,4.4272676,7.876294,-0.07991227,0.059022315,0.0710092,-1518.5226,-2055.978
2005-09-17T00:00:00Z,-15.5,282.5,1016.53394,-7.4420805,5.2299514,9.353137,-0.12134205,0.0847069,-0.11744878,-2179.3342,-3121.8809
2005-10-17T12:00:00Z,-15.5,282.5,1016.25446,-6.084709,5.53397,8.422034,-0.07791367,0.071571484,0.06618342,-1841.3868,-2004.5583
2005-11-17T00:00:00Z,-15.5,282.5,1015.0997,-4.9163485,5.1935835,7.3391833,-0.052114967,0.056865416,0.14169502,-1463.03,-1340.8108
2005-12-17T12:00:00Z,-15.5,282.5,1014.1636,-4.2462764,4.819925,6.6322513,-0.04185248,0.049005307,0.02342942,-1260.8057,-1076.7782
2006-01-17T12:00:00Z,-15.5,282.5,1012.4175,-4.03098,3.3330672,5.655723,-0.035948165,0.032056972,-0.13346028,-824.7599,-924.87225
2006-02-16T00:00:00Z,-15.5,282.5,1011.9481,-3.5800843,2.9315248,5.143587,-0.028249916,0.024682768,-0.15340205,-635.0368,-726.81213
2006-03-17T12:00:00Z,-15.5,282.5,1012.0597,-4.377655,3.048606,5.713826,-0.036990646,0.027384097,-0.20656827,-704.53644,-951.6931
2006-04-17T00:00:00Z,-15.5,282.5,1012.7101,-4.79787,2.5365684,5.7705674,-0.042758953,0.024117485,-0.24680832,-620.4932,-1100.0997
2006-05-17T12:00:00Z,-15.5,282.5,1014.2674,-4.85661,2.7232478,5.8325067,-0.043435335,0.02465833,-0.34616295,-634.408,-1117.5017
2006-06-17T00:00:00Z,-15.5,282.5,1015.62256,-6.1446323,3.6655085,7.344175,-0.06968278,0.043410074,-0.17050338,-1116.8518,-1792.7943
2006-07-17T12:00:00Z,-15.5,282.5,1016.03156,-4.7705364,2.9978461,6.213871,-0.05133287,0.033785295,-0.06334453,-869.2261,-1320.689
2006-08-17T12:00:00Z,-15.5,282.5,1015.73236,-6.2291493,4.420979,7.8621984,-0.08137397,0.058418263,-0.03684722,-1502.9816,-2093.5845
2006-09-17T00:00:00Z,-15.5,282.5,1015.5407,-5.8529186,4.8163023,7.8164387,-0.071349405,0.059420202,-0.06477461,-1528.7594,-1835.6732
2006-10-17T12:00:00Z,-15.5,282.5,1014.98047,-5.7246037,5.7250085,8.371472,-0.0740971,0.076846346,0.004971901,-1977.0983,-1906.3657
2006-11-17T00:00:00Z,-15.5,282.5,1013.7584,-5.698324,5.379255,8.05583,-0.06991377,0.06782481,-0.13700557,-1744.9927,-1798.7372
2006-12-17T12:00:00Z,-15.5,282.5,1013.8653,-5.3850474,5.1408796,7.659566,-0.061125245,0.05929442,-0.19420172,-1525.5233,-1572.6267
2007-01-17T12:00:00Z,-15.5,282.5,1011.99414,-4.5412116,3.801924,6.2707286,-0.04725757,0.042912725,-0.25706032,-1104.056,-1215.84
2007-02-16T00:00:00Z,-15.5,282.5,1012.6333,-5.1492114,4.151093,6.868635,-0.051280312,0.043078613,-0.19736677,-1108.324,-1319.3368
2007-03-17T12:00:00Z,-15.5,282.5,1011.77466,-5.0597253,3.9092717,6.609344,-0.05011874,0.04118614,-0.31194526,-1059.6345,-1289.452
2007-04-17T00:00:00Z,-15.5,282.5,1013.5639,-5.485239,3.6298704,6.768355,-0.056480527,0.03921865,-0.29083684,-1009.0151,-1453.1277
2007-05-17T12:00:00Z,-15.5,282.5,1014.6348,-6.1527514,3.3926597,7.263688,-0.06543668,0.038005546,-0.29044965,-977.80444,-1683.5511
2007-06-17T00:00:00Z,-15.5,282.5,1015.5196,-6.285163,3.9587758,7.735887,-0.07828491,0.053104322,-0.15349661,-1366.2649,-2014.1095
2007-07-17T12:00:00Z,-15.5,282.5,1016.38873,-5.492566,3.881439,7.087768,-0.066025,0.048994023,-0.058403164,-1260.5153,-1698.6871
2007-08-17T12:00:00Z,-15.5,282.5,1017.2555,-7.7883368,5.5978594,9.820579,-0.12941045,0.09651638,0.007929701,-2483.1677,-3329.4644
2007-09-17T00:00:00Z,-15.5,282.5,1016.6387,-7.1432686,5.431803,9.274045,-0.11119178,0.09270821,0.021565896,-2385.1912,-2860.7354
2007-10-17T12:00:00Z,-15.5,282.5,1015.89435,-5.3884764,5.634974,8.041071,-0.07098285,0.07786528,0.12091937,-2003.3132,-1826.2426
2007-11-17T00:00:00Z,-15.5,282.5,1013.72955,-5.556577,6.1703343,8.493232,-0.074562736,0.08667883,0.057551887,-2230.0679,-1918.3456
2007-12-17T12:00:00Z,-15.5,282.5,1014.45526,-4.4650407,5.3288164,7.155513,-0.04673865,0.060205057,0.01215869,-1548.9521,-1202.4893
2008-01-17T12:00:00Z,-15.5,282.5,1012.5044,-3.3508286,3.469358,5.1931815,-0.027197562,0.030170979,-0.08359284,-776.2371,-699.73724
2008-02-16T12:00:00Z,-15.5,282.5,1012.9193,-3.5515232,3.1063461,5.1139154,-0.02810836,0.02770719,-0.16271849,-712.84894,-723.1702
2008-03-17T12:00:00Z,-15.5,282.5,1012.1086,-3.4738832,2.3872807,4.6274066,-0.024902647,0.019068709,-0.17380244,-490.5986,-640.69385
2008-04-17T00:00:00Z,-15.5,282.5,1012.2252,-4.9964476,2.9923666,6.139584,-0.045635324,0.029303491,-0.17962845,-753.91846,-1174.1029
2008-05-17T12:00:00Z,-15.5,282.5,1014.2216,-5.4843135,3.1933613,6.619819,-0.055335615,0.0343937,-0.24627164,-884.8791,-1423.6714
2008-06-17T00:00:00Z,-15.5,282.5,1015.64734,-6.0532527,3.5310864,7.2164936,-0.06633988,0.040338106,-0.2601758,-1037.8164,-1706.7885
2008-07-17T12:00:00Z,-15.5,282.5,1016.65936,-6.620655,4.4180756,8.169872,-0.08288529,0.058475323,-0.102974355,-1504.4496,-2132.4678
2008-08-17T12:00:00Z,-15.5,282.5,1015.90356,-6.188754,5.4870825,8.472211,-0.08759191,0.07914523,-0.10187207,-2036.2438,-2253.5593
2008-09-17T00:00:00Z,-15.5,282.5,1015.6394,-6.2079225,5.4957323,8.554898,-0.08603112,0.077006936,-0.22805598,-1981.2299,-2213.4033
2008-10-17T12:00:00Z,-15.5,282.5,1016.12524,-5.9029775,5.782891,8.477358,-0.07719711,0.08013156,-0.027924284,-2061.62,-1986.1227
2008-11-17T00:00:00Z,-15.5,282.5,1014.77295,-5.0195575,5.2967334,7.4817533,-0.055789333,0.06141661,-0.04098328,-1580.1229,-1435.3446
2008-12-17T12:00:00Z,-15.5,282.5,1014.0876,-4.0439115,4.7122416,6.4271283,-0.037641093,0.045818135,-0.1088663,-1178.8063,-968.4278
2009-01-17T12:00:00Z,-15.5,282.5,1013.00116,-2.9250278,3.2566855,4.602709,-0.021060022,0.025488453,-0.16454946,-655.7654,-541.831
2009-02-16T00:00:00Z,-15.5,282.5,1011.6676,-2.9103959,2.4655385,4.296937,-0.019750055,0.01880355,-0.1311296,-483.7766,-508.12823
2009-03-17T12:00:00Z,-15.5,282.5,1011.59406,-3.167219,2.2389603,4.3474054,-0.02172832,0.01742777,-0.1591418,-448.38065,-559.0249
2009-04-17T00:00:00Z,-15.5,282.5,1012.4935,-3.3483927,2.3948133,4.471512,-0.023606045,0.018163886,-0.22320737,-467.31937,-607.3349
2009-05-17T12:00:00Z,-15.5,282.5,1013.5172,-3.808015,2.1432555,4.760982,-0.03023075,0.017323872,-0.20946027,-445.70755,-777.7749
2009-06-17T00:00:00Z,-15.5,282.5,1014.2979,-4.2087436,2.250946,5.1476226,-0.036487978,0.021040436,-0.25989896,-541.3271,-938.7605
2009-07-17T12:00:00Z,-15.5,282.5,1014.88055,-6.857872,3.9568398,8.11475,-0.08705269,0.050045855,-0.3606941,-1287.5768,-2239.6863
2009-08-17T12:00:00Z,-15.5,282.5,1014.5607,-5.7094364,3.6045496,7.058878,-0.07605794,0.048674945,-0.27697712,-1252.306,-1956.8142
