time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2010-06-17T00:00:00Z,-31.5,285.5,1020.25006,0.9551789,2.7094684,7.326095,0.009052619,0.04904,0.38336617,-645.3113,119.12229
2010-07-17T12:00:00Z,-31.5,285.5,1022.15204,0.38180315,4.029915,7.204329,0.002203913,0.070413895,0.45542789,-926.5677,29.001017
2010-08-17T12:00:00Z,-31.5,285.5,1020.4147,0.14685069,4.4144893,6.8611135,1.3964128E-4,0.067164026,0.6064707,-883.80304,1.8375223
2010-09-17T00:00:00Z,-31.5,285.5,1021.6557,-0.31465796,6.4419956,7.848043,-0.0054847593,0.08755262,0.5622222,-1152.094,-72.17326
2010-10-17T12:00:00Z,-31.5,285.5,1020.4632,0.17326348,6.485977,7.34727,-0.0010036806,0.10442859,0.4351297,-1374.1628,-13.207309
2010-11-17T00:00:00Z,-31.5,285.5,1018.63446,0.44033107,8.907125,9.39749,0.003922343,0.15216516,0.4870955,-2002.3224,51.61362
2010-12-17T12:00:00Z,-31.5,285.5,1017.2356,0.43281323,6.785423,7.000486,5.387867E-4,0.09276138,0.5536066,-1220.6355,7.089827
2011-01-17T12:00:00Z,-31.5,285.5,1015.0196,0.9251848,6.425576,6.9928226,0.00982538,0.08927927,0.39251894,-1174.8148,129.29094
2011-02-16T00:00:00Z,-31.5,285.5,1015.0876,0.9012044,5.103474,5.7562785,0.008076871,0.06265307,0.2818649,-824.444,106.28254
2011-03-17T12:00:00Z,-31.5,285.5,1016.7726,0.17693311,7.158218,7.6117177,1.3411065E-4,0.1049405,0.55145985,-1380.8989,1.7647454
2011-04-17T00:00:00Z,-31.5,285.5,1017.5515,0.07621032,7.3841386,8.793372,-0.0032593112,0.13509697,0.54956406,-1777.7241,-42.88887
2011-05-17T12:00:00Z,-31.5,285.5,1017.2213,-0.38808954,6.189274,7.0169315,-0.0029774306,0.08312892,0.22456695,-1093.8832,-39.179638
2011-06-17T00:00:00Z,-31.5,285.5,1017.9098,0.2918278,2.318722,8.19597,0.0043668086,0.044386346,0.3792987,-584.0744,57.46229
2011-07-17T12:00:00Z,-31.5,285.5,1020.2333,0.24981561,3.077075,6.2295403,9.1240177E-4,0.046015657,0.48577914,-605.5143,12.006181
2011-08-17T12:00:00Z,-31.5,285.5,1020.8932,0.24017785,2.9857512,5.619499,-0.0011659756,0.040570505,0.39588633,-533.86224,-15.342928
2011-09-17T00:00:00Z,-31.5,285.5,1020.9947,-0.51444465,7.9262724,8.69206,-0.016503666,0.14611849,0.75588065,-1922.755,-217.16968
2011-10-17T12:00:00Z,-31.5,285.5,1019.96124,-0.568779,7.149395,7.775193,-0.009954468,0.101638265,0.5293875,-1337.4453,-130.98961
2011-11-17T00:00:00Z,-31.5,285.5,1017.7282,0.19228864,7.7025623,7.949217,-6.939241E-4,0.11318692,0.5115912,-1489.4126,-9.131261
2011-12-17T12:00:00Z,-31.5,285.5,1016.3054,0.9281753,7.3674393,7.563793,0.00970983,0.095710784,0.47376508,-1259.4463,127.77045
2012-01-17T12:00:00Z,-31.5,285.5,1015.4395,0.7389832,2.8637655,4.8015532,0.0059232623,0.032588754,0.274676,-428.83136,77.943474
2012-02-16T12:00:00Z,-31.5,285.5,1014.72034,0.18031624,5.58068,6.9729705,0.0024044733,0.07456752,0.4709137,-981.2247,31.640163
2012-03-17T12:00:00Z,-31.5,285.5,1013.76843,0.465882,6.485692,7.9206057,0.004573749,0.097826265,0.4423962,-1287.2837,60.18539
2012-04-17T00:00:00Z,-31.5,285.5,1017.06024,-0.18875958,6.305196,6.669842,-0.004057065,0.080678485,0.28905064,-1061.6382,-53.386414
2012-05-17T12:00:00Z,-31.5,285.5,1016.43713,0.15258564,3.148017,7.3277183,0.009848534,0.013806206,0.4278594,-181.67415,129.59563
2012-06-17T00:00:00Z,-31.5,285.5,1017.3232,-0.17860721,2.558118,8.228205,-0.009741754,0.06476289,0.3440239,-852.2068,-128.19054
2012-07-17T12:00:00Z,-31.5,285.5,1020.8437,-1.0811248,8.431925,9.150945,-0.020374473,0.14851809,0.6274708,-1954.3309,-268.10516
2012-08-17T12:00:00Z,-31.5,285.5,1020.71625,-0.15688528,4.0479226,7.7978706,-0.0045634108,0.07190308,0.6208202,-946.1637,-60.049355
2012-09-17T00:00:00Z,-31.5,285.5,1020.209,-0.2236871,7.180277,7.573272,-0.0033317313,0.099625185,0.51267505,-1310.9554,-43.84184
2012-10-17T12:00:00Z,-31.5,285.5,1019.599,0.20232865,5.4044437,6.0738616,2.9056348E-4,0.06670984,0.38046986,-877.8265,3.8234885
2012-11-17T00:00:00Z,-31.5,285.5,1017.41327,1.0224066,6.9829116,8.1545925,0.009240464,0.10660244,0.48352695,-1402.7682,121.59412
2012-12-17T12:00:00Z,-31.5,285.5,1015.92596,0.79627365,5.261912,6.680604,0.006376668,0.07683706,0.57048625,-1011.08936,83.909775
2013-01-17T12:00:00Z,-31.5,285.5,1014.66296,0.7342982,5.0466013,5.2678785,0.0075780316,0.048537467,0.25211337,-638.6985,99.718376
2013-02-16T00:00:00Z,-31.5,285.5,1014.6332,0.53907627,5.87971,6.892737,0.005648998,0.07971652,0.4058852,-1048.9797,74.334465
2013-03-17T12:00:00Z,-31.5,285.5,1015.98193,0.030861124,7.863868,7.9584537,2.3134764E-4,0.094230294,0.32640475,-1239.9647,3.0442748
2013-04-17T00:00:00Z,-31.5,285.5,1016.6163,0.12502265,4.5739665,5.767685,-0.0015455007,0.05410225,0.26291656,-711.92474,-20.337051
2013-05-17T12:00:00Z,-31.5,285.5,1018.31836,0.28742075,4.190658,7.649434,0.0033109463,0.06395735,0.29914165,-841.6068,43.56833
2013-06-17T00:00:00Z,-31.5,285.5,1019.63745,-0.222358,6.5787144,7.9243855,-0.007156168,0.0956389,0.3450249,-1258.5004,-94.16712
2013-07-17T12:00:00Z,-31.5,285.5,1019.2314,-0.7246828,4.42277,7.6407657,-0.013318214,0.08203329,0.43227258,-1079.4658,-175.25272
2013-08-17T12:00:00Z,-31.5,285.5,1020.71674,-1.3402567,8.104923,8.562136,-0.027595203,0.14331442,0.6433733,-1885.8566,-363.12186
2013-09-17T00:00:00Z,-31.5,285.5,1020.64233,-0.7331304,7.312461,7.9385037,-0.013986326,0.11691807,0.6134389,-1538.5104,-184.04433
2013-10-17T12:00:00Z,-31.5,285.5,1018.66034,0.14945509,6.957766,7.740512,-0.0016180945,0.101988025,0.407081,-1342.0477,-21.292305
2013-11-17T00:00:00Z,-31.5,285.5,1016.94135,0.034636423,7.868479,8.271371,-5.922656E-4,0.11081456,0.3331101,-1458.195,-7.7935495
2013-12-17T12:00:00Z,-31.5,285.5,1015.286,0.17153625,6.484754,6.7387915,0.0012900344,0.07864945,0.3833793,-1034.9382,16.9754
2014-01-17T12:00:00Z,-31.5,285.5,1014.74524,0.36990178,5.558991,6.4448533,0.0034488242,0.07157444,0.34188026,-941.8392,45.38265
2014-02-16T00:00:00Z,-31.5,285.5,1014.8195,0.5233623,6.983465,7.1561537,0.004488892,0.07783693,0.26924232,-1024.2465,59.06877
2014-03-17T12:00:00Z,-31.5,285.5,1016.1418,-0.019427178,7.1817136,7.332812,-0.001965496,0.08511389,0.22222634,-1120.003,-25.863716
2014-04-17T00:00:00Z,-31.5,285.5,1017.3857,-0.77675486,8.2044115,8.5304785,-0.014285305,0.13554294,0.4651176,-1783.5928,-187.97855
2014-05-17T12:00:00Z,-31.5,285.5,1017.9429,0.45128188,3.6888251,5.5624275,0.002813817,0.03665682,0.18456917,-482.36252,37.02667
2014-06-17T00:00:00Z,-31.5,285.5,1018.4437,0.8167129,3.1758711,6.441651,0.0042784344,0.046199046,0.22989373,-607.9275,56.299385
2014-07-17T12:00:00Z,-31.5,285.5,1019.98846,-0.20767921,4.8825,6.7973924,-0.0118278535,0.08556033,0.34575438,-1125.8777,-155.64125
2014-08-17T12:00:00Z,-31.5,285.5,1018.3267,-0.09460558,4.153401,7.0507393,-0.010934963,0.089641966,0.3974581,-1179.5874,-143.89182
2014-09-17T00:00:00Z,-31.5,285.5,1019.2458,0.4311046,3.7404797,5.8957133,0.0035819341,0.038803652,0.26674196,-510.61243,47.134224
2014-10-17T12:00:00Z,-31.5,285.5,1017.8557,-0.44224715,6.925998,7.356466,-0.008927058,0.09516931,0.5357102,-1252.3212,-117.47005
2014-11-17T00:00:00Z,-31.5,285.5,1018.9998,-0.27158847,8.951156,9.027864,-0.004139998,0.12733027,0.48024613,-1675.5232,-54.47772
2014-12-17T12:00:00Z,-31.5,285.5,1016.8119,0.4450618,7.3813663,7.509555,0.003467871,0.10105791,0.32305238,-1329.8085,45.633286
2015-01-17T12:00:00Z,-31.5,285.5,1015.4169,0.6669923,7.336864,7.4625564,0.007207559,0.08281054,0.27592617,-1089.6936,94.84337
2015-02-16T00:00:00Z,-31.5,285.5,1015.4001,0.51473284,6.269028,7.117818,0.0054325378,0.073432066,0.30371246,-966.2834,71.486084
2015-03-17T12:00:00Z,-31.5,285.5,1014.99255,0.110906005,5.9649677,6.3685403,0.0013307045,0.07050456,0.30177823,-927.76074,17.510576
2015-04-17T00:00:00Z,-31.5,285.5,1015.7678,-0.17180012,6.7154675,6.9574037,-0.0026744213,0.07700063,0.21752726,-1013.24176,-35.192375
2015-05-17T12:00:00Z,-31.5,285.5,1017.8331,-0.2116823,4.870186,5.991624,-0.0040711947,0.054572932,0.2776326,-718.1184,-53.572342
2015-06-17T00:00:00Z,-31.5,285.5,1018.79694,-0.76623863,5.7677617,7.068557,-0.012937183,0.07919884,0.28969797,-1042.1676,-170.23877
2015-07-17T12:00:00Z,-31.5,285.5,1011.3607,0.7564677,3.8995888,5.8227787,0.0052476497,0.047815323,0.17726691,-629.19586,69.05317
2015-08-17T12:00:00Z,-31.5,285.5,1008.872,1.1241045,2.2969654,6.5419817,0.021541188,-0.0017955279,-0.17750765,23.627127,283.4578
2015-09-17T00:00:00Z,-31.5,285.5,1020.58,-0.45134005,5.34156,7.110587,-0.010232212,0.07517246,0.14639704,-989.18506,-134.64441
2015-10-17T12:00:00Z,-31.5,285.5,1009.70654,0.9292869,4.524507,6.2046647,0.006748701,0.0613909,0.29200184,-807.8352,88.80531
2015-11-17T00:00:00Z,-31.5,285.5,1017.39166,0.9047961,6.6891413,7.035014,0.0075804032,0.08776222,0.18312854,-1154.8522,99.74958
2015-12-17T12:00:00Z,-31.5,285.5,1007.25775,0.87619865,7.397214,7.512869,0.009207942,0.08883859,0.24734755,-1169.016,121.16615
2016-01-17T12:00:00Z,-31.5,285.5,1006.8425,0.9356151,4.2322245,4.6122856,0.006524008,0.036545362,0.19978884,-480.89587,85.8486
2016-02-16T12:00:00Z,-31.5,285.5,1014.27124,0.4939355,7.1073184,7.222231,0.0051219473,0.08142177,0.33429715,-1071.419,67.39906
2016-03-17T12:00:00Z,-31.5,285.5,1015.74603,0.5529334,6.736638,6.903802,0.00573313,0.07664983,0.26093167,-1008.62555,75.44154
2016-04-17T00:00:00Z,-31.5,285.5,1016.6155,0.6787133,4.478353,6.216253,0.0043283086,0.053962033,0.260244,-710.07965,56.955673
2016-05-17T12:00:00Z,-31.5,285.5,1008.4176,0.5264601,1.5488937,4.17556,0.0029727092,0.009109052,0.13964446,-119.864876,39.11751
2016-06-17T00:00:00Z,-31.5,285.5,1020.0588,-0.2306664,6.994106,7.37409,-0.0039835484,0.09214823,0.24474284,-1212.567,-52.419018
2016-07-17T12:00:00Z,-31.5,285.5,1018.6179,0.76496744,1.8737543,5.808931,0.019743191,0.010603934,0.30152792,-139.53584,259.7982
2016-08-17T12:00:00Z,-31.5,285.5,1012.08704,-0.5801548,7.3502264,7.821731,-0.011882965,0.115388945,0.33387762,-1518.3888,-156.36646
2016-09-17T00:00:00Z,-31.5,285.5,1010.4074,0.75521183,7.0732074,7.8469634,0.0062923357,0.10559119,0.4913029,-1389.4613,82.800064
2016-10-17T12:00:00Z,-31.5,285.5,1018.2473,0.8245446,6.093069,8.07111,0.009750951,0.09922691,0.3569352,-1305.7145,128.31155
2016-11-17T00:00:00Z,-31.5,285.5,1017.229,0.7863983,7.274574,7.953106,0.0063151657,0.11446424,0.27331194,-1506.2207,83.10048
2016-12-17T12:00:00Z,-31.5,285.5,1016.253,0.9275382,5.7968574,6.423813,0.007980488,0.07542571,0.3231404,-992.51746,105.01425
2017-01-17T12:00:00Z,-31.5,285.5,1015.49646,0.3355342,7.6669374,7.8318877,0.0039268415,0.09921229,0.4585492,-1305.5221,51.672817
2017-02-16T00:00:00Z,-31.5,285.5,1015.06006,0.9204404,5.680906,6.008868,0.009483815,0.061796147,0.20899147,-813.1678,124.79634
2017-03-17T12:00:00Z,-31.5,285.5,1015.64014,0.48392344,6.1908145,6.5688076,0.0023010063,0.08138525,0.2649549,-1070.9384,30.278656
2017-04-17T00:00:00Z,-31.5,285.5,1017.116,0.10347043,6.1796665,6.516771,-0.0019193338,0.078712955,0.23412532,-1035.7739,-25.256275
2017-05-17T12:00:00Z,-31.5,285.5,1017.2028,0.3209602,1.927739,5.554273,0.0040815375,0.014430671,0.014976404,-189.8914,53.708443
2017-06-17T00:00:00Z,-31.5,285.5,1017.6916,0.5334706,2.040121,9.129996,0.018656528,-0.005514267,0.28683308,72.561554,245.49892
2017-07-17T12:00:00Z,-31.5,285.5,1020.445,0.0017777476,6.0125093,7.300224,-0.008589419,0.09791694,0.39779952,-1288.4768,-113.02709
2017-08-17T12:00:00Z,-31.5,285.5,1020.3869,1.2382594,3.232788,6.106413,0.006777875,0.052170772,0.2248021,-686.50867,89.18922
2017-09-17T00:00:00Z,-31.5,285.5,1021.04065,0.11354965,7.037041,7.7367845,-0.006321237,0.12134044,0.5318994,-1596.7037,-83.18037
2017-10-17T12:00:00Z,-31.5,285.5,1019.789,0.84615016,7.013781,7.8617954,0.0071783895,0.105143405,0.36546597,-1383.569,94.45953
2017-11-17T00:00:00Z,-31.5,285.5,1017.6132,0.98034185,7.048216,7.6804876,0.008448798,0.10163026,0.42689735,-1337.34,111.17668
2017-12-17T12:00:00Z,-31.5,285.5,1016.67615,1.4112905,7.058618,7.648478,0.014744888,0.088965,0.58279145,-1170.6793,194.02614
2018-01-17T12:00:00Z,-31.5,285.5,1015.4364,1.1115577,7.1690927,7.401271,0.013598668,0.09069367,0.36147147,-1193.4266,178.94318
2018-02-16T00:00:00Z,-31.5,285.5,1015.6115,0.902926,6.0196304,6.3137436,0.008214295,0.06964205,0.3837077,-916.4111,108.09088
2018-03-17T12:00:00Z,-31.5,285.5,1015.91986,0.76318556,7.129917,7.7028503,0.006144051,0.10324124,0.47646412,-1358.5387,80.8488
2018-04-17T00:00:00Z,-31.5,285.5,1017.63025,0.5837131,4.8538365,6.335471,0.003569851,0.05629952,0.43368268,-740.8384,46.975224
2018-05-17T12:00:00Z,-31.5,285.5,1018.34845,0.012466015,2.9370642,6.4739485,-0.0033599825,0.041954774,0.33394837,-552.07764,-44.213593
2018-06-17T00:00:00Z,-31.5,285.5,1020.52576,0.4886293,6.3435683,7.8365893,0.0037390618,0.08429903,0.36987174,-1109.2804,49.201847
2018-07-17T12:00:00Z,-31.5,285.5,1019.1303,0.7512739,3.1555018,8.407639,0.01436406,0.01719356,0.3996791,-226.24791,189.01488
2018-08-17T12:00:00Z,-31.5,285.5,1020.5064,0.08520677,6.688463,7.4319277,-0.014727348,0.124567874,0.48040038,-1639.1731,-193.79535
2018-09-17T00:00:00Z,-31.5,285.5,1019.1118,0.73749745,5.6628156,6.9645157,0.0031229705,0.08546684,0.505478,-1124.6475,41.09478
2018-10-17T12:00:00Z,-31.5,285.5,1019.65533,0.6981692,6.175794,7.136372,5.9076125E-4,0.0919087,0.4423632,-1209.4152,7.7737536
2018-11-17T00:00:00Z,-31.5,285.5,1017.6322,1.0887451,6.028162,6.979883,0.00843646,0.07789039,0.3775738,-1024.95,111.01433
2018-12-17T12:00:00Z,-31.5,285.5,1016.9931,1.1919318,5.7019043,6.2079897,0.01043096,0.0600826,0.3872187,-790.61945,137.2597
2019-01-17T12:00:00Z,-31.5,285.5,1016.0371,0.7232758,6.317452,6.561685,0.008170511,0.07742338,0.56056505,-1018.8046,107.51473
2019-02-16T00:00:00Z,-31.5,285.5,1014.58545,1.2585274,5.6777453,6.3296356,0.012723555,0.06326136,0.3143266,-832.44836,167.42767
2019-03-17T12:00:00Z,-31.5,285.5,1016.3758,0.8890907,7.470178,7.7440076,0.0078102583,0.100675955,0.5003463,-1324.7823,102.774216
2019-04-17T00:00:00Z,-31.5,285.5,1017.83484,0.22384949,5.4071727,5.7688823,0.0010151453,0.061074678,0.34628606,-803.6741,13.3581705
2019-05-17T12:00:00Z,-31.5,285.5,1017.8432,0.93650275,3.1274536,6.820819,0.009698967,0.038302712,0.23299757,-504.02063,127.6275
2019-06-17T00:00:00Z,-31.5,285.5,1019.1319,1.1906711,2.272091,5.9705467,0.008465213,0.027135544,0.16828904,-357.07324,111.39268
2019-07-17T12:00:00Z,-31.5,285.5,1020.85846,0.4903485,5.1277947,7.2118535,1.1388358E-5,0.07963564,0.43148065,-1047.9155,0.14985798
2019-08-17T12:00:00Z,-31.5,285.5,1021.3141,-0.19229323,7.2770414,8.236217,-0.010941471,0.118230455,0.5656778,-1555.7798,-143.97745
2019-09-17T00:00:00Z,-31.5,285.5,1019.8313,1.1881005,5.232068,6.969199,0.011573264,0.07821486,0.27270052,-1029.2196,152.29114
2019-10-17T12:00:00Z,-31.5,285.5,1019.4747,0.6706667,6.0202923,6.8128295,0.0028464983,0.081946746,0.33091748,-1078.327,37.456715
2019-11-17T00:00:00Z,-31.5,285.5,1017.471,0.51767707,7.392081,7.8921,0.004916321,0.1090906,0.39794824,-1435.5095,64.69325
2019-12-17T12:00:00Z,-31.5,285.5,1016.9785,1.1449008,8.398906,8.5844755,0.014118052,0.115786254,0.5152512,-1523.617,185.7777
2020-01-17T12:00:00Z,-31.5,285.5,1015.9203,0.79227906,5.961082,6.3699374,0.008636458,0.06880233,0.35271785,-905.36127,113.64607
2020-02-16T12:00:00Z,-31.5,285.5,1016.02826,1.083557,6.6730375,6.9748974,0.0096630985,0.078724444,0.426144,-1035.9252,127.15551
2020-03-17T12:00:00Z,-31.5,285.5,1016.33344,0.86811626,5.009112,6.0884066,0.0069580902,0.05368272,0.38523757,-706.4042,91.560646
2020-04-17T00:00:00Z,-31.5,285.5,1017.6785,0.61665165,5.375732,7.128463,0.0049423524,0.07834719,0.3386168,-1030.9609,65.0358
2020-05-17T12:00:00Z,-31.5,285.5,1018.42755,-0.49613953,6.801653,7.4026875,-0.0053340155,0.09980288,0.20393124,-1313.2937,-70.189644
2020-06-17T00:00:00Z,-31.5,285.5,1018.78094,1.7017303,0.87171876,5.429539,0.016067266,0.0057097524,0.08737979,-75.13392,211.42715
2020-07-17T12:00:00Z,-31.5,285.5,1019.8806,0.3446293,3.3675148,6.6289515,-0.0016218533,0.04763268,0.14262435,-626.7925,-21.341766
2020-08-17T12:00:00Z,-31.5,285.5,1020.178,0.49113604,5.001223,8.73199,0.002099978,0.082221635,0.3656643,-1081.9442,27.63335
2020-09-17T00:00:00Z,-31.5,285.5,1020.384,0.2522803,6.9290466,7.7408423,-0.0017158651,0.11291792,0.26201195,-1485.8729,-22.578856
2020-10-17T12:00:00Z,-31.5,285.5,1019.988,0.20274994,8.616482,8.78236,6.937525E-4,0.13036202,0.5063478,-1715.4176,9.129003
2020-11-17T00:00:00Z,-31.5,285.5,1019.19586,0.81987786,7.1015973,7.3524923,0.0070917634,0.096327096,0.29822752,-1267.5563,93.31963
2020-12-17T12:00:00Z,-31.5,285.5,1017.7929,0.79261136,7.768634,7.937372,0.009117025,0.10287164,0.29825315,-1353.6752,119.969795
2021-01-17T12:00:00Z,-31.5,285.5,1016.2555,0.93908894,6.7603245,7.11059,0.009165581,0.07673682,0.15267463,-1009.77026,120.60874
2021-02-16T00:00:00Z,-31.5,285.5,1015.926,0.79528755,5.650056,5.968892,0.0074951854,0.058163628,0.19742931,-765.3679,98.62821
2021-03-17T12:00:00Z,-31.5,285.5,1016.1174,0.77956146,5.3503113,5.943953,0.007323451,0.060254306,0.15819813,-792.8789,96.36838
2021-04-17T00:00:00Z,-31.5,285.5,1016.54626,1.1453798,4.269122,6.5561523,0.016368823,0.04039115,0.20043911,-531.50214,215.39531
2021-05-17T12:00:00Z,-31.5,285.5,1018.7675,-0.15192449,5.3754945,7.210124,-0.003620895,0.079068474,0.14284982,-1040.4521,-47.646908
2021-06-17T00:00:00Z,-31.5,285.5,1019.3169,0.36069128,4.024735,6.040989,0.0010948768,0.049705796,0.17403007,-654.0724,14.407348
2021-07-17T12:00:00Z,-31.5,285.5,1020.1487,0.0779033,7.3052907,8.233157,-0.006402919,0.12627375,0.28424203,-1661.6206,-84.25521
2021-08-17T12:00:00Z,-31.5,285.5,1020.3685,0.94279337,3.3585877,6.019809,0.008765371,0.04353699,0.22958201,-572.8978,115.34242
2021-09-17T00:00:00Z,-31.5,285.5,1020.9701,0.81398183,5.705031,7.311595,0.008260247,0.07680236,0.37357512,-1010.6327,108.695564
2021-10-17T12:00:00Z,-31.5,285.5,1020.08276,0.56235254,7.945108,8.385205,0.0046328236,0.123470925,0.32831118,-1624.7385,60.96275
2021-11-17T00:00:00Z,-31.5,285.5,1018.8489,0.7883206,7.388282,7.665959,0.008047459,0.09946391,0.41195366,-1308.8333,105.89551
2021-12-17T12:00:00Z,-31.5,285.5,1016.36194,0.9479912,4.9819107,5.5551896,0.008714766,0.049607247,0.2706915,-652.7756,114.67652
2022-01-17T12:00:00Z,-31.5,285.5,1016.81244,0.778529,4.8519454,5.2523475,0.0057345005,0.0447826,0.27634963,-589.2887,75.45958
2022-02-16T00:00:00Z,-31.5,285.5,1016.15906,0.8428381,5.285802,5.9445944,0.0072074104,0.05962239,0.15903978,-784.5636,94.841415
2022-03-17T12:00:00Z,-31.5,285.5,1008.4738,0.2176088,7.473897,7.6684866,1.8813097E-4,0.110184856,0.27744788,-1449.9088,2.4755921
2022-04-17T00:00:00Z,-31.5,285.5,1017.7427,0.63131505,6.3267846,7.442192,0.005581141,0.084900156,0.26122192,-1117.1906,73.441536
2022-05-17T12:00:00Z,-31.5,285.5,1018.8485,0.18458936,6.1870637,7.22846,-2.4404842E-5,0.07798219,0.32647464,-1026.1578,-0.3211403
2022-06-17T00:00:00Z,-31.5,285.5,1018.0747,0.4919955,-0.0030338913,6.0994077,0.007039009,-0.0147457225,-0.0159535,194.03712,92.62544
2022-07-17T12:00:00Z,-31.5,285.5,1019.30084,1.2535841,2.1158154,5.708199,0.014917038,0.015303987,0.19299227,-201.38326,196.29144
