time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
UTC,degrees_north,degrees_east,Mb,m s-1,m s-1,m s-1,N m-2,N m-2,MPa m-1,kg m-1 s-1,kg m-1 s-1
2020-06-17T00:00:00Z,-21.5,288.5,1015.9014,3.1203442,9.934989,10.584209,0.05370304,0.16925353,-0.14873269,-3175.1643,1007.45886
2020-07-17T12:00:00Z,-21.5,288.5,1015.9217,3.1111221,10.276246,10.8837595,0.056012016,0.19135298,0.09282194,-3589.7456,1050.7748
2020-08-17T12:00:00Z,-21.5,288.5,1016.5042,4.024057,11.247734,12.103759,0.08808216,0.2518855,0.8021942,-4725.3247,1652.4047
2020-09-17T00:00:00Z,-21.5,288.5,1016.12427,4.3118424,11.109109,12.07256,0.09127782,0.24616101,1.1375521,-4617.934,1712.3547
2020-10-17T12:00:00Z,-21.5,288.5,1014.904,4.468581,12.574886,13.479955,0.110970244,0.32439458,2.3818512,-6085.581,2081.7808
2020-11-17T00:00:00Z,-21.5,288.5,1015.3654,4.450209,11.944949,12.879237,0.104123645,0.29097232,3.008099,-5458.586,1953.3398
2020-12-17T12:00:00Z,-21.5,288.5,1014.243,3.3345602,9.688673,10.397858,0.05955758,0.17436172,3.7346232,-3270.993,1117.289
2021-01-17T12:00:00Z,-21.5,288.5,1013.1503,2.478549,7.2480636,7.913766,0.038032662,0.12065857,2.5304096,-2263.532,713.48553
2021-02-16T00:00:00Z,-21.5,288.5,1012.98834,2.5040233,7.6754627,8.297294,0.040343918,0.12676623,2.5244222,-2378.1106,756.8443
2021-03-17T12:00:00Z,-21.5,288.5,1013.11945,2.3290882,7.9005113,8.42852,0.034753416,0.123922095,2.3500357,-2324.7551,651.9675
2021-04-17T00:00:00Z,-21.5,288.5,1013.3042,2.6884356,8.355872,8.938677,0.039941967,0.13043009,0.9329724,-2446.8438,749.3038
2021-05-17T12:00:00Z,-21.5,288.5,1014.95197,3.139763,7.9851313,8.820591,0.044449512,0.11595459,0.1407022,-2175.2864,833.86444
2021-06-17T00:00:00Z,-21.5,288.5,1015.6843,2.66839,8.222093,8.8391,0.037845194,0.115925856,-0.19828634,-2174.747,709.9687
2021-07-17T12:00:00Z,-21.5,288.5,1015.594,2.9964488,9.905806,10.519955,0.04870952,0.1659388,-0.33669248,-3112.9805,913.7814
2021-08-17T12:00:00Z,-21.5,288.5,1016.5432,3.4622495,10.564435,11.228764,0.07252803,0.21547645,0.3374465,-4042.2976,1360.612
2021-09-17T00:00:00Z,-21.5,288.5,1016.15906,4.368977,13.461205,14.292683,0.11744715,0.36743227,1.7087091,-6892.96,2203.2864
2021-10-17T12:00:00Z,-21.5,288.5,1015.5236,4.7618327,12.544422,13.579221,0.11767363,0.31436044,1.5681225,-5897.3423,2207.535
2021-11-17T00:00:00Z,-21.5,288.5,1014.8957,4.3638725,11.225322,12.193479,0.08912826,0.23872036,2.8686192,-4478.3486,1672.0294
2021-12-17T12:00:00Z,-21.5,288.5,1013.5849,3.6645157,10.101928,10.917282,0.07849751,0.22170822,3.1524267,-4159.2046,1472.5984
2022-01-17T12:00:00Z,-21.5,288.5,1013.7141,2.839297,8.922349,9.561881,0.04977568,0.16284417,3.1644084,-3054.9258,933.78235
2022-02-16T00:00:00Z,-21.5,288.5,1013.35065,3.1944919,9.267203,10.081849,0.056763075,0.1800926,3.3227973,-3378.5032,1064.8646
2022-03-17T12:00:00Z,-21.5,288.5,1004.9428,2.7547703,8.633367,9.262849,0.048325755,0.15847436,2.691251,-2972.949,906.58203
2022-04-17T00:00:00Z,-21.5,288.5,1013.6531,3.3438926,10.547181,11.168431,0.060976554,0.20279531,1.0673171,-3804.4019,1143.9086
2022-05-17T12:00:00Z,-21.5,288.5,1014.8672,2.647051,8.789269,9.280757,0.038170442,0.12871855,0.20061697,-2414.7358,716.07025
2022-06-17T00:00:00Z,-21.5,288.5,1016.23914,2.8538637,9.353412,9.995627,0.047719892,0.15754594,0.3104392,-2955.532,895.2162
2022-07-17T12:00:00Z,-21.5,288.5,1015.9676,4.281389,13.101695,13.940014,0.11275464,0.3429896,0.64653236,-6434.42,2115.2559
