time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
1995-09-16T00:00:00Z,-28.5,285.5,1020.3896,0.5776452,4.978859,6.8447475,-0.0016172836,0.07415108,0.3068884,-1068.4603,-23.30382
1995-10-16T12:00:00Z,-28.5,285.5,1019.70233,0.26951993,5.339431,6.287497,-0.0015937039,0.061736595,0.3397308,-889.57715,-22.964056
1995-11-16T00:00:00Z,-28.5,285.5,1018.7266,0.3214667,4.569049,5.7296543,0.0025672552,0.048524138,0.25703305,-699.19574,36.992188
1995-12-16T12:00:00Z,-28.5,285.5,1018.14294,0.1069036,3.241911,4.310596,-0.001934127,0.02537616,0.196957,-365.65106,-27.869291
1996-01-16T12:00:00Z,-28.5,285.5,1016.6328,0.35836306,4.1144185,4.7652106,0.0017796712,0.03902451,0.2167567,-562.31335,25.643702
1996-02-15T12:00:00Z,-28.5,285.5,1016.1281,0.22302969,4.574175,4.9121957,0.0016186271,0.03698159,0.11224052,-532.87646,23.32318
1996-03-16T12:00:00Z,-28.5,285.5,1016.40936,0.10594623,3.94071,4.5535965,-5.208991E-4,0.032636926,0.05452386,-470.27316,-7.505758
1996-04-16T00:00:00Z,-28.5,285.5,1017.269,0.10881643,4.3193455,5.3665104,7.700645E-4,0.041188885,0.09640202,-593.50037,11.096041
1996-05-16T12:00:00Z,-28.5,285.5,1019.1356,-0.042795055,4.6850047,5.437173,-5.897699E-4,0.047739565,0.16761257,-687.8907,-8.498134
1996-06-16T00:00:00Z,-28.5,285.5,1018.2625,0.2892808,1.6890243,5.8449802,0.0029476746,0.010180623,0.13202614,-146.695,42.47374
1996-07-16T12:00:00Z,-28.5,285.5,1018.9757,0.8196066,2.1317742,5.116619,0.010909996,0.01231814,0.09367088,-177.49498,157.20471
1996-08-16T12:00:00Z,-28.5,285.5,1019.5647,1.5870906,0.85434026,6.2806077,0.021286879,0.005870356,0.4349372,-84.58735,306.72766
1996-09-16T00:00:00Z,-28.5,285.5,1019.19104,0.37363127,5.804354,7.3596373,-0.004846565,0.08885567,0.29355618,-1280.3423,-69.8353
1996-10-16T12:00:00Z,-28.5,285.5,1019.86334,1.0431211,5.5811386,6.572266,0.014427696,0.06532671,0.31433067,-941.30804,207.89209
1996-11-16T00:00:00Z,-28.5,285.5,1018.3463,-0.15540367,6.163837,6.5040174,-0.001077869,0.072901964,0.3001105,-1050.4617,-15.531268
1996-12-17T12:00:00Z,-28.5,285.5,1016.4085,-0.49920267,3.9377275,5.1487446,-0.004174517,0.04121211,0.1573998,-593.835,-60.1516
1997-01-17T12:00:00Z,-28.5,285.5,1016.822,-0.27210972,3.9999738,4.5936055,-0.0016695951,0.033872962,0.10210966,-488.0835,-24.05759
1997-02-16T00:00:00Z,-28.5,285.5,1014.61646,-0.67584634,4.2799277,4.9015164,-0.003597197,0.036874194,0.014001516,-531.329,-51.83286
1997-03-17T12:00:00Z,-28.5,285.5,1015.25635,-0.7226816,3.162291,3.8674865,-0.0039451155,0.02254208,0.04939081,-324.81415,-56.8461
1997-04-17T00:00:00Z,-28.5,285.5,1016.41437,-0.6480618,4.3489285,4.9240904,-0.004301663,0.04497316,0.037896253,-648.0289,-61.983677
1997-05-17T12:00:00Z,-28.5,285.5,1015.1325,-0.2318445,1.0332874,4.2999816,1.9311326E-4,0.0070244516,0.06889976,-101.21698,2.7826145
1997-06-17T00:00:00Z,-28.5,285.5,1016.6691,0.3021099,1.8068138,7.142128,0.0046855137,0.035437524,0.034730762,-510.62766,67.51467
1997-07-17T12:00:00Z,-28.5,285.5,1017.2922,-0.38435787,3.8994122,5.5999084,-0.004603823,0.051416494,0.14330325,-740.8724,-66.33758
1997-08-17T12:00:00Z,-28.5,285.5,1017.61346,-0.6705813,4.5105066,7.292986,-8.4661896E-4,0.05823082,0.12052709,-839.06165,-12.199133
1997-09-17T00:00:00Z,-28.5,285.5,1017.9183,-0.38999984,2.6375558,6.056543,-0.004666863,0.03805725,0.15983315,-548.3759,-67.24593
1997-10-17T12:00:00Z,-28.5,285.5,1018.61163,-0.34172893,3.7755198,6.774803,4.905215E-5,0.029859146,0.23013043,-430.2475,0.706804
1997-11-17T00:00:00Z,-28.5,285.5,1017.9651,-0.69549215,5.0147953,5.6232104,-0.0069322158,0.054580357,0.16923185,-786.46124,-99.88793
1997-12-17T12:00:00Z,-28.5,285.5,1015.49927,-0.47956428,4.766661,5.467094,-0.0045854747,0.048943706,0.06587011,-705.2414,-66.07319
1998-01-17T12:00:00Z,-28.5,285.5,1014.3159,-0.37804186,6.2343087,6.5524764,-0.0032250392,0.07169766,0.1989561,-1033.1085,-46.470352
1998-02-16T00:00:00Z,-28.5,285.5,1015.04614,-0.25970027,4.3249564,4.7782755,-0.0015954706,0.03781706,0.04258836,-544.915,-22.989511
1998-03-17T12:00:00Z,-28.5,285.5,1014.8162,-0.14486328,6.519518,6.6850815,-0.0029215585,0.07413289,0.031663332,-1068.1984,-42.097424
1998-04-17T00:00:00Z,-28.5,285.5,1016.1002,-0.091979176,4.0637217,5.7535625,-0.0017068285,0.04133241,0.07293545,-595.5684,-24.594095
1998-05-17T12:00:00Z,-28.5,285.5,1017.03345,0.43684062,2.7965827,4.8563614,8.620718E-4,0.037982404,0.07164729,-547.2974,12.421796
1998-06-17T00:00:00Z,-28.5,285.5,1017.68353,-0.031223971,4.174365,6.197907,6.2013237E-4,0.0535388,7.993517E-4,-771.4532,8.935634
1998-07-17T12:00:00Z,-28.5,285.5,1020.1169,-0.050223883,5.4189396,6.7343574,-0.0015765146,0.079084486,0.26303256,-1139.547,-22.71637
1998-08-17T12:00:00Z,-28.5,285.5,1020.9472,-0.30703118,6.999547,7.3675513,-0.003776984,0.08961282,0.30381313,-1291.2523,-54.423454
1998-09-17T00:00:00Z,-28.5,285.5,1020.65894,0.041956507,5.611812,6.4175673,-0.0019749487,0.07497649,0.24335833,-1080.3539,-28.457502
1998-10-17T12:00:00Z,-28.5,285.5,1018.8683,-0.011078233,7.525759,7.73223,0.0020928693,0.09666968,0.1378917,-1392.9363,30.156647
1998-11-17T00:00:00Z,-28.5,285.5,1018.4696,0.10974355,7.5525446,7.8767886,0.0024323985,0.10005159,0.2767238,-1441.667,35.049004
1998-12-17T12:00:00Z,-28.5,285.5,1017.4187,-0.14809257,6.7219353,7.1572423,9.2213956E-4,0.087986775,0.19785587,-1267.8223,13.287327
1999-01-17T12:00:00Z,-28.5,285.5,1016.0878,0.023252679,5.35157,5.6573086,0.0010347867,0.054128762,0.055508483,-779.9541,14.910485
1999-02-16T00:00:00Z,-28.5,285.5,1015.51416,-0.6268948,4.617821,4.9560933,-0.0036001082,0.0399214,0.056496717,-575.2369,-51.87481
1999-03-17T12:00:00Z,-28.5,285.5,1015.4981,-0.48354283,6.0983567,6.611651,-0.0047807856,0.07561532,0.10755446,-1089.559,-68.88747
1999-04-17T00:00:00Z,-28.5,285.5,1016.3385,0.14797708,6.5670795,7.5735354,0.0012457834,0.0904981,0.012714335,-1304.0084,17.950787
1999-05-17T12:00:00Z,-28.5,285.5,1017.8049,0.08385043,5.2505674,6.4840984,0.0012749078,0.06720457,0.09493363,-968.3665,18.370447
1999-06-17T00:00:00Z,-28.5,285.5,1017.94836,0.08879174,2.8998585,5.2897143,-0.0011328978,0.031187657,0.050845228,-449.39032,-16.324192
1999-07-17T12:00:00Z,-28.5,285.5,1020.3278,-0.07756254,7.2077484,7.8660407,-0.0025381376,0.11279533,0.14651407,-1625.2946,-36.572624
1999-08-17T12:00:00Z,-28.5,285.5,1019.11865,0.24394655,4.2320094,7.278605,-0.0013895062,0.08742544,0.13532986,-1259.7338,-20.021723
1999-09-17T00:00:00Z,-28.5,285.5,1019.591,0.4400435,4.9736843,7.103641,0.001228206,0.09361472,0.2903705,-1348.9166,17.69751
1999-10-17T12:00:00Z,-28.5,285.5,1018.6344,0.02849706,4.229285,5.6028185,8.1719476E-4,0.04829906,0.10036818,-695.9526,11.775152
1999-11-17T00:00:00Z,-28.5,285.5,1018.63904,0.09608759,7.220626,7.589399,-0.0022419898,0.10383632,0.22658028,-1496.202,-32.30536
1999-12-17T12:00:00Z,-28.5,285.5,1017.6701,0.62714756,7.3473635,7.5809245,0.0067497212,0.0978826,0.15326504,-1410.4135,97.25832
2000-01-17T12:00:00Z,-28.5,285.5,1016.8205,0.21353044,7.2481866,7.4434,0.0034962832,0.086672634,0.18969165,-1248.8865,50.37877
2000-02-16T12:00:00Z,-28.5,285.5,1017.43896,-0.17775092,4.8499455,5.161763,-0.00144139,0.047248702,0.22577901,-680.8177,-20.76933
2000-03-17T12:00:00Z,-28.5,285.5,1016.2115,-0.40664154,6.408945,6.606159,-0.004791912,0.07296176,0.17601147,-1051.3232,-69.04779
2000-04-17T00:00:00Z,-28.5,285.5,1016.4918,-0.01660386,5.8182282,6.056087,-5.033292E-4,0.066285275,0.07557439,-955.1202,-7.252589
2000-05-17T12:00:00Z,-28.5,285.5,1017.24695,0.44973552,4.174149,5.928468,0.0031198843,0.04073553,-0.08591649,-586.9679,44.95515
2000-06-17T00:00:00Z,-28.5,285.5,1017.9721,1.8959222,0.13611756,5.937372,0.023612803,-0.013782106,0.084037624,198.58963,340.24246
2000-07-17T12:00:00Z,-28.5,285.5,1019.0299,-1.0519744,8.636427,9.027658,-0.020375839,0.1459207,-0.012518637,-2102.6057,-293.60028
2000-08-17T12:00:00Z,-28.5,285.5,1017.83325,0.20181847,3.9470963,6.6097517,-9.886939E-4,0.05986819,0.12812766,-862.6549,-14.246324
2000-09-17T00:00:00Z,-28.5,285.5,1018.31055,0.6837377,4.365054,7.1868105,0.01042079,0.067239515,0.0707099,-968.87006,150.15562
2000-10-17T12:00:00Z,-28.5,285.5,1018.0987,0.3563605,6.655606,7.6437206,0.0012158335,0.10692533,0.23575349,-1540.7123,17.519232
2000-11-17T00:00:00Z,-28.5,285.5,1017.5925,-0.06502314,7.611315,7.814752,0.0011537693,0.09493992,0.25403214,-1368.0117,16.624935
2000-12-17T12:00:00Z,-28.5,285.5,1016.62836,0.33980757,7.5668535,7.704055,0.005623005,0.095665105,0.13080794,-1378.461,81.0232
2001-01-17T12:00:00Z,-28.5,285.5,1016.48663,0.2631566,5.3606086,5.663684,0.0032538401,0.051728606,0.14865163,-745.3697,46.88535
2001-02-16T00:00:00Z,-28.5,285.5,1014.3296,-0.23954841,4.906037,5.425469,-5.282783E-4,0.047127955,0.10569863,-679.0778,-7.612087
2001-03-17T12:00:00Z,-28.5,285.5,1015.2838,-0.13962509,5.5980906,6.0109797,-2.4479861E-5,0.06208042,0.054947373,-894.53143,-0.3527361
2001-04-17T00:00:00Z,-28.5,285.5,1016.3563,-0.11284138,6.2718816,6.716422,-0.00485377,0.08569334,0.104729965,-1234.7755,-69.93912
2001-05-17T12:00:00Z,-28.5,285.5,1017.3714,0.2955654,3.9612627,5.5542436,4.804787E-4,0.054432835,0.06338033,-784.3356,6.923331
2001-06-17T00:00:00Z,-28.5,285.5,1019.35095,-0.55586296,7.8604546,8.256352,-0.0071031405,0.120016836,0.10438701,-1729.351,-102.35083
2001-07-17T12:00:00Z,-28.5,285.5,1018.09924,0.46995515,2.6748154,8.083438,0.005079155,0.045291506,0.33483505,-652.616,73.186745
2001-08-17T12:00:00Z,-28.5,285.5,1019.18463,-0.073779024,3.2057638,6.334848,-0.001951565,0.04734255,0.14307044,-682.17,-28.120562
2001-09-17T00:00:00Z,-28.5,285.5,1019.2633,0.3134201,4.3356214,7.170839,0.0025997525,0.062023096,0.13531597,-893.70544,37.46045
2001-10-17T12:00:00Z,-28.5,285.5,1017.75977,-0.2608238,5.087744,6.7456236,-0.004130372,0.073335566,0.14129661,-1056.7095,-59.515503
2001-11-17T00:00:00Z,-28.5,285.5,1018.6236,-0.41192165,7.373302,7.587683,-0.0056111333,0.101076655,0.3098351,-1456.4374,-80.85214
2001-12-17T12:00:00Z,-28.5,285.5,1015.7431,-0.35705104,4.841592,5.8290215,-0.0026120443,0.056130618,0.123052485,-808.7993,-37.63756
2002-01-17T12:00:00Z,-28.5,285.5,1016.47406,-0.16427161,5.6825757,5.940104,-3.8845E-5,0.056415685,0.16758044,-812.9069,-0.5597268
2002-02-16T00:00:00Z,-28.5,285.5,1015.49475,-0.3911496,4.4053693,4.994189,-0.0018527163,0.044426095,0.08238005,-640.14606,-26.696226
2002-03-17T12:00:00Z,-28.5,285.5,1015.755,-0.1965438,5.1279087,6.2806416,-0.0019528418,0.059094183,0.2400758,-851.502,-28.138958
2002-04-17T00:00:00Z,-28.5,285.5,1016.2932,-0.18376021,6.1519656,6.8207927,-0.0050169397,0.086193256,0.036312237,-1241.979,-72.29027
2002-05-17T12:00:00Z,-28.5,285.5,1015.2377,0.3427615,1.7252833,7.3119254,0.009817544,0.0016842124,0.14197823,-24.268213,141.46332
2002-06-17T00:00:00Z,-28.5,285.5,1018.5867,0.13492623,5.3752775,8.1004505,-0.0035376018,0.101063654,0.1570282,-1456.25,-50.97414
2002-07-17T12:00:00Z,-28.5,285.5,1019.06616,-0.08897329,5.2050495,7.8710065,-0.0032106969,0.09754803,0.015134955,-1405.5927,-46.263687
2002-08-17T12:00:00Z,-28.5,285.5,1018.4631,0.16123103,4.0130863,7.522447,-9.473639E-4,0.071256965,0.19037345,-1026.7584,-13.65079
2002-09-17T00:00:00Z,-28.5,285.5,1019.2889,-0.6112744,6.4545703,7.3553586,-0.008566048,0.09049147,0.23915936,-1303.913,-123.43021
2002-10-17T12:00:00Z,-28.5,285.5,1017.4872,0.14729828,4.671988,5.7911305,-0.0010141045,0.05801885,0.1384034,-836.00726,-14.612471
2002-11-17T00:00:00Z,-28.5,285.5,1018.176,-0.08290165,6.5571637,6.7988687,-0.0012278231,0.079239346,0.22617288,-1141.7784,-17.691992
2002-12-17T12:00:00Z,-28.5,285.5,1017.5471,0.5793279,5.432173,5.7880006,0.0050771744,0.054901674,0.10962658,-791.0912,73.1582
2003-01-17T12:00:00Z,-28.5,285.5,1016.84064,0.527235,5.741254,6.0191956,0.005074047,0.056298595,0.1281027,-811.2197,73.113144
2003-02-16T00:00:00Z,-28.5,285.5,1016.3395,0.102022916,4.997194,5.318006,6.052259E-4,0.04465201,0.08338155,-643.40137,8.720843
2003-03-17T12:00:00Z,-28.5,285.5,1015.8271,0.25651136,3.7217748,4.2966557,0.0017758582,0.029139588,0.04667813,-419.8792,25.58876
2003-04-17T00:00:00Z,-28.5,285.5,1017.16565,0.028903844,4.473929,4.9251976,-3.982447E-4,0.041725997,0.07841073,-601.23975,-5.738402
2003-05-17T12:00:00Z,-28.5,285.5,1017.0323,0.44823432,4.2157683,5.9021015,0.00555303,0.04290419,0.087413706,-618.2166,80.01492
2003-06-17T00:00:00Z,-28.5,285.5,1017.2914,0.88257104,1.9112884,4.4652467,0.0078026974,0.012593172,0.093635514,-181.45798,112.43091
2003-07-17T12:00:00Z,-28.5,285.5,1018.99615,0.080940366,5.29462,7.145917,-0.007050469,0.078667045,0.039865717,-1133.532,-101.59187
2003-08-17T12:00:00Z,-28.5,285.5,1019.9436,-0.39261588,6.154571,6.9341598,-0.010407064,0.09459012,0.14620288,-1362.9713,-149.95784
2003-09-17T00:00:00Z,-28.5,285.5,1020.07513,0.009170084,5.4536247,6.641095,-0.002257171,0.07118271,0.193774,-1025.6885,-32.524113
2003-10-17T12:00:00Z,-28.5,285.5,1017.6063,-0.18262918,6.0195193,6.2883573,-0.0028934858,0.06554632,-0.04677907,-944.4724,-41.69292
2003-11-17T00:00:00Z,-28.5,285.5,1016.4827,-0.051470865,5.326243,5.5783477,-0.0012666248,0.048819263,0.114634596,-703.4483,-18.251095
2003-12-17T12:00:00Z,-28.5,285.5,1016.6294,-0.44743603,7.3629265,7.4605174,-0.0061532757,0.085833125,-0.058956813,-1236.7898,-88.664
2004-01-17T12:00:00Z,-28.5,285.5,1016.0066,0.14255902,5.1597695,5.740634,0.001279265,0.048127852,0.013056756,-693.4856,18.433231
2004-02-16T12:00:00Z,-28.5,285.5,1014.8471,0.052159496,4.1880636,4.7486267,2.6499896E-4,0.03882578,-0.06850232,-559.4498,3.8184326
2004-03-17T12:00:00Z,-28.5,285.5,1013.96484,0.032785673,4.1013956,5.7579527,-2.9048036E-4,0.04170585,-0.025748618,-600.94946,-4.1856
2004-04-17T00:00:00Z,-28.5,285.5,1016.3347,0.07291472,4.7787123,5.4367,-0.0021461232,0.05252377,-0.10315235,-756.8274,-30.923996
2004-05-17T12:00:00Z,-28.5,285.5,1017.2365,0.34749186,4.0737963,4.8748384,0.001011696,0.037434362,-0.082594074,-539.4006,14.577765
2004-06-17T00:00:00Z,-28.5,285.5,1019.3766,-0.11495294,5.5379977,6.488666,-0.004128157,0.06066243,0.052686792,-874.09924,-59.48359
2004-07-17T12:00:00Z,-28.5,285.5,1019.0156,0.3697684,2.792986,6.5927377,0.0016639704,0.038850274,0.040472314,-559.8028,23.976542
2004-08-17T12:00:00Z,-28.5,285.5,1019.97174,0.33294547,2.7748156,6.129242,0.0016280566,0.03932942,-0.011482907,-566.7069,23.459053
2004-09-17T00:00:00Z,-28.5,285.5,1019.2445,-0.23713176,6.736779,7.9005165,-0.006741788,0.102528065,-0.04939622,-1477.3511,-97.14401
2004-10-17T12:00:00Z,-28.5,285.5,1019.4204,0.017317824,6.6579328,7.253957,-0.003087739,0.08458374,0.084059075,-1218.787,-44.49196
2004-11-17T00:00:00Z,-28.5,285.5,1017.75244,0.43951717,6.634809,6.8859997,0.0031704402,0.076474465,-0.030123282,-1101.9386,45.68362
2004-12-17T12:00:00Z,-28.5,285.5,1016.5129,0.032942086,6.8897357,7.039758,-8.745871E-4,0.07804919,0.003197382,-1124.6292,-12.602132
2005-01-17T12:00:00Z,-28.5,285.5,1016.21704,-0.13339815,6.472528,6.654347,-0.0020726079,0.07297834,0.061149642,-1051.5621,-29.864697
2005-02-16T00:00:00Z,-28.5,285.5,1014.1468,0.94137436,2.7694101,3.7063224,0.005620341,0.0246505,-0.07227371,-355.19485,80.98482
2005-03-17T12:00:00Z,-28.5,285.5,1016.3657,0.03309826,5.28977,6.055881,-5.1144263E-5,0.05681237,-0.067844495,-818.6228,-0.73694974
2005-04-17T00:00:00Z,-28.5,285.5,1016.786,-0.42297012,6.812578,6.985798,-0.0050728587,0.071874514,-0.11046861,-1035.6569,-73.096016
2005-05-17T12:00:00Z,-28.5,285.5,1018.1807,0.22358572,4.074993,6.3869934,0.0014829279,0.04261643,0.12029327,-614.0702,21.367859
2005-06-17T00:00:00Z,-28.5,285.5,1017.9291,0.46496493,3.5158458,5.53933,0.0015100235,0.03392974,0.09820373,-488.9016,21.758286
2005-07-17T12:00:00Z,-28.5,285.5,1020.1127,0.60631645,3.7454875,5.6957865,0.0035048565,0.04142152,-0.012418942,-596.8525,50.502304
2005-08-17T12:00:00Z,-28.5,285.5,1019.5999,0.43044534,4.1316843,5.4955716,0.0011731777,0.045134105,0.060758878,-650.34796,16.904594
2005-09-17T00:00:00Z,-28.5,285.5,1021.18195,0.004941641,6.6107907,7.575344,-0.0074858484,0.10130834,-0.041950006,-1459.7758,-107.86536
2005-10-17T12:00:00Z,-28.5,285.5,1019.719,0.27962807,6.551677,7.5332084,0.0012969513,0.08509365,-0.030635875,-1226.1344,18.688078
2005-11-17T00:00:00Z,-28.5,285.5,1017.6717,0.3336214,6.3411393,6.6197023,0.0018288507,0.071779184,0.07177374,-1034.2832,26.35234
2005-12-17T12:00:00Z,-28.5,285.5,1016.4675,0.72564554,4.764275,4.974627,0.0050060316,0.038740654,0.053470694,-558.2232,72.133095
2006-01-17T12:00:00Z,-28.5,285.5,1015.12524,0.5430611,4.757548,5.0336823,0.004236527,0.04258434,0.06074461,-613.60785,61.045116
2006-02-16T00:00:00Z,-28.5,285.5,1014.9479,0.53789055,4.299876,4.6841135,0.0032735532,0.037318785,0.0272204,-537.73517,47.1694
2006-03-17T12:00:00Z,-28.5,285.5,1015.7372,-0.09229299,6.5075917,6.653366,-0.0012592076,0.06723312,-0.029569654,-968.77795,-18.14422
2006-04-17T00:00:00Z,-28.5,285.5,1016.1615,-0.3144925,5.3378196,5.6456017,-0.003556201,0.054808512,-0.14859545,-789.7488,-51.242138
2006-05-17T12:00:00Z,-28.5,285.5,1017.3084,0.22217967,3.979999,4.9884663,8.0436E-4,0.039942537,-0.09261062,-575.54144,11.590214
2006-06-17T00:00:00Z,-28.5,285.5,1018.74225,0.66335976,3.199903,5.328291,0.0026653279,0.036100216,0.050261583,-520.1765,38.40534
2006-07-17T12:00:00Z,-28.5,285.5,1018.74115,0.3388654,3.1787746,6.105601,0.0040502087,0.028049126,0.08913678,-404.16647,58.360413
2006-08-17T12:00:00Z,-28.5,285.5,1019.08813,0.5365865,3.2158768,5.016601,3.930524E-4,0.04105819,0.0484055,-591.6171,5.663585
2006-09-17T00:00:00Z,-28.5,285.5,1019.34094,-0.19316395,6.319175,6.8378468,-0.0046812617,0.07108104,0.00894064,-1024.2235,-67.45341
2006-10-17T12:00:00Z,-28.5,285.5,1018.73047,-0.24503402,7.0233717,7.3893867,-0.006902702,0.094243586,0.1409602,-1357.978,-99.46266
2006-11-17T00:00:00Z,-28.5,285.5,1016.9662,0.19113685,7.248796,7.4597583,7.061797E-4,0.09564679,-0.060359646,-1378.1971,10.17551
2006-12-17T12:00:00Z,-28.5,285.5,1016.9194,0.46553308,6.5301294,6.9493046,0.0033031348,0.07451543,0.027706528,-1073.7104,47.59565
2007-01-17T12:00:00Z,-28.5,285.5,1014.94055,0.49193487,3.973068,4.6966214,0.002650043,0.036729153,0.026522541,-529.239,38.185097
2007-02-16T00:00:00Z,-28.5,285.5,1016.0118,0.35254896,4.9546328,5.171069,0.0018609598,0.04203266,0.024085889,-605.6585,26.81501
2007-03-17T12:00:00Z,-28.5,285.5,1015.1866,0.28666002,5.358678,5.6821856,0.0027796538,0.05319997,-0.096866176,-766.5709,40.05269
2007-04-17T00:00:00Z,-28.5,285.5,1017.0921,0.28410742,4.125447,5.5960555,-2.788005E-4,0.046970278,-0.04216723,-676.80585,-4.017302
2007-05-17T12:00:00Z,-28.5,285.5,1018.1369,0.291511,4.620974,5.8208203,6.143127E-4,0.05747619,-0.15506259,-828.188,8.851777
2007-06-17T00:00:00Z,-28.5,285.5,1019.9254,-0.27200097,4.924947,5.971495,-0.0049517504,0.055564933,0.027121168,-800.64825,-71.35094
2007-07-17T12:00:00Z,-28.5,285.5,1020.9956,-1.3687658,7.8074765,8.119767,-0.02087079,0.107966684,-0.05638325,-1555.7174,-300.73215
2007-08-17T12:00:00Z,-28.5,285.5,1022.64935,-0.53020656,7.57484,8.586202,-0.015394935,0.12156252,-0.06533554,-1751.623,-221.82925
2007-09-17T00:00:00Z,-28.5,285.5,1021.0391,0.49185023,5.218344,6.0618806,0.0026511229,0.061726857,0.052076742,-889.4368,38.200657
2007-10-17T12:00:00Z,-28.5,285.5,1019.41986,-0.063514195,6.487331,6.706255,-0.002848915,0.07617991,0.11545342,-1097.6942,-41.05069
2007-11-17T00:00:00Z,-28.5,285.5,1017.13727,0.23409957,7.5019,7.639837,0.0011387459,0.09290415,-0.01017425,-1338.6779,16.408459
2007-12-17T12:00:00Z,-28.5,285.5,1016.8459,0.42362037,5.8958187,6.0909376,0.0034907954,0.060156476,0.06312753,-866.80884,50.299694
2008-01-17T12:00:00Z,-28.5,285.5,1014.6821,0.10749138,4.6828356,5.0432773,0.0010877169,0.04379032,-0.003781082,-630.9851,15.673169
2008-02-16T12:00:00Z,-28.5,285.5,1015.6103,0.47636905,4.0376015,4.4464445,0.0030376704,0.03315245,-0.004477083,-477.70148,43.77051
2008-03-17T12:00:00Z,-28.5,285.5,1015.6067,0.15227145,5.4653273,5.6771812,9.4101124E-4,0.04987336,-0.022157848,-718.637,13.559253
2008-04-17T00:00:00Z,-28.5,285.5,1016.0151,0.09492435,5.5073347,5.7946053,-0.0011540168,0.05519687,-0.06785379,-795.3447,-16.6285
2008-05-17T12:00:00Z,-28.5,285.5,1017.8416,0.38428378,4.199697,6.6397448,0.002418961,0.04678316,-0.025545735,-674.1096,34.855377
2008-06-17T00:00:00Z,-28.5,285.5,1019.24786,0.010568601,5.3510847,6.614956,-0.0044768658,0.070166804,-0.123284325,-1011.05005,-64.50822
2008-07-17T12:00:00Z,-28.5,285.5,1019.62573,0.7230247,1.7514541,5.679396,0.0066582467,0.01531873,0.11230698,-220.7312,95.94025
2008-08-17T12:00:00Z,-28.5,285.5,1020.40717,-0.42957222,5.859642,6.6975694,-0.011478286,0.07879618,0.04362761,-1135.3927,-165.39334
2008-09-17T00:00:00Z,-28.5,285.5,1019.6791,0.07216717,5.5350366,6.2688212,-0.0018529283,0.06312567,-0.07561298,-909.59265,-26.699282
2008-10-17T12:00:00Z,-28.5,285.5,1020.0281,0.07303442,7.8917656,8.009026,-4.6456378E-4,0.10093678,-0.036527533,-1454.4219,-6.6940093
2008-11-17T00:00:00Z,-28.5,285.5,1017.5515,0.4232809,6.251097,6.4160104,0.0036550818,0.065737,0.0614245,-947.22,52.66694
2008-12-17T12:00:00Z,-28.5,285.5,1016.46204,0.64288306,5.0274105,5.257493,0.0044785836,0.045402672,0.028101739,-654.21783,64.53297
2009-01-17T12:00:00Z,-28.5,285.5,1015.41235,0.06204635,6.058148,6.288102,1.2802129E-4,0.06594557,-0.113577895,-950.22534,1.844689
2009-02-16T00:00:00Z,-28.5,285.5,1014.5874,-0.009213201,6.1503563,6.377744,-6.152088E-4,0.06832651,-0.074834466,-984.53284,-8.864689
2009-03-17T12:00:00Z,-28.5,285.5,1014.4662,0.016819352,5.9298654,6.1158857,6.892716E-4,0.058216862,-0.13171369,-838.86053,9.931877
2009-04-17T00:00:00Z,-28.5,285.5,1015.3768,-0.13255905,5.6786685,6.1671305,-0.0023059268,0.06387926,-0.1952848,-920.4513,-33.226643
2009-05-17T12:00:00Z,-28.5,285.5,1016.97906,-0.19006729,5.6153274,5.9351654,-0.0051038894,0.06425071,-0.08970801,-925.8036,-73.543144
2009-06-17T00:00:00Z,-28.5,285.5,1017.6184,0.30160546,3.5942936,5.442944,-9.1151503E-4,0.04238333,-0.029040063,-610.7114,-13.134235
2009-07-17T12:00:00Z,-28.5,285.5,1019.72327,-0.24481179,5.5355325,7.1140704,-0.0070422147,0.07614206,-0.120162115,-1097.1489,-101.47293
2009-08-17T12:00:00Z,-28.5,285.5,1018.92633,-0.040038947,5.6307535,6.9306207,-0.0029272502,0.06831832,0.08512579,-984.41486,-42.17944
2009-09-17T00:00:00Z,-28.5,285.5,1021.0734,-1.0678056,7.8799553,8.098761,-0.01481625,0.10676638,0.05830005,-1538.422,-213.49084
2009-10-17T12:00:00Z,-28.5,285.5,1017.34686,-1.4875239,4.0513697,4.8035655,-0.012225443,0.036115788,-0.00987977,-520.40094,-176.15929
2009-11-17T00:00:00Z,-28.5,285.5,1017.61334,-2.0456495,3.8236296,5.10984,-0.017104317,0.034692828,0.15151882,-499.89716,-246.46013
2009-12-17T12:00:00Z,-28.5,285.5,1017.34454,-1.2005008,3.1648133,3.6211982,-0.0075381976,0.021076987,0.09532244,-303.70328,-108.61967
2010-01-17T12:00:00Z,-28.5,285.5,1016.3028,-1.1449847,3.4589705,4.1370397,-0.0076903314,0.02473519,0.13223541,-356.4152,-110.8118
2010-02-16T00:00:00Z,-28.5,285.5,1015.8702,-0.755759,2.742218,3.5789618,-0.0047631557,0.0201109,0.16524851,-289.78268,-68.63344
2010-03-17T12:00:00Z,-28.5,285.5,1016.3379,-0.656314,3.0181327,3.8046954,-0.004209742,0.023717487,0.0985828,-341.7509,-60.659164
2010-04-17T00:00:00Z,-28.5,285.5,1018.40656,-0.7867321,4.2308106,5.021237,-0.0072831423,0.039943863,0.13014375,-575.56055,-104.94452
